g3log created log at: Wed Nov 02 17:49:28 2016

342480,	DATA,	-0.059948 , 0.001740 , 0.132146 , -1.800000 , 0.600000 , 0.800000 , -1.740052 , 0.598260 , 0.667854 , -0.072310 , -0.177344 , -0.023327 , 0.981212 , -0.104308 , -0.212869 , 0.000000 , 0.971497 , -0.076161 , 0.000000 , -0.721047 , 0.056041 , 0.679468 , 0.000000 , 0.000000 , 0.000000 , 0.721047 , -0.056041 , -0.679468 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.904508 , 2.366164 , 0.000000
371170,	DATA,	-0.075528 , 0.003381 , 0.145916 , -1.800000 , 0.600000 , 0.800000 , -1.724472 , 0.596619 , 0.654084 , -0.078899 , -0.160710 , -0.026175 , 0.983495 , -0.100210 , -0.201479 , 0.000000 , 0.974353 , -0.080972 , 0.000000 , -0.797495 , 0.091020 , 0.691217 , 0.000000 , 0.000000 , 0.000000 , 0.797495 , -0.091020 , -0.691217 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 1.068538 , 2.286436 , 0.000000
406247,	DATA,	-0.092505 , 0.005754 , 0.159896 , -1.800000 , 0.600000 , 0.800000 , -1.707495 , 0.594246 , 0.640104 , -0.078437 , -0.144472 , -0.027697 , 0.986006 , -0.095459 , -0.190605 , 0.000000 , 0.977014 , -0.080603 , 0.000000 , -0.865230 , 0.127833 , 0.701387 , 0.000000 , 0.000000 , 0.000000 , 0.865230 , -0.127833 , -0.701387 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 1.150622 , 2.185299 , 0.000000
432945,	DATA,	-0.110717 , 0.008847 , 0.174062 , -1.800000 , 0.600000 , 0.800000 , -1.689283 , 0.591153 , 0.625938 , -0.072713 , -0.129844 , -0.028185 , 0.988463 , -0.090542 , -0.180226 , 0.000000 , 0.979449 , -0.077179 , 0.000000 , -0.925015 , 0.163311 , 0.710356 , 0.000000 , 0.000000 , 0.000000 , 0.925015 , -0.163311 , -0.710356 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 1.155634 , 2.083466 , 0.000000
466884,	DATA,	-0.130020 , 0.012599 , 0.188391 , -1.800000 , 0.600000 , 0.800000 , -1.669980 , 0.587401 , 0.611609 , -0.063994 , -0.117354 , -0.027996 , 0.990631 , -0.085823 , -0.170257 , 0.000000 , 0.981655 , -0.072473 , 0.000000 , -0.977991 , 0.195332 , 0.718234 , 0.000000 , 0.000000 , 0.000000 , 0.977991 , -0.195332 , -0.718234 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 1.102404 , 1.995934 , 0.000000
493521,	DATA,	-0.150297 , 0.016925 , 0.202859 , -1.800000 , 0.600000 , 0.800000 , -1.649703 , 0.583075 , 0.597141 , -0.054435 , -0.106966 , -0.027457 , 0.992392 , -0.081509 , -0.160591 , 0.000000 , 0.983650 , -0.067691 , 0.000000 , -1.025365 , 0.222886 , 0.724968 , 0.000000 , 0.000000 , 0.000000 , 1.025365 , -0.222886 , -0.724968 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 1.015829 , 1.929576 , 0.000000
528632,	DATA,	-0.171452 , 0.021734 , 0.217444 , -1.800000 , 0.600000 , 0.800000 , -1.628548 , 0.578266 , 0.582556 , -0.045702 , -0.098264 , -0.026815 , 0.993749 , -0.077661 , -0.151133 , 0.000000 , 0.985458 , -0.063509 , 0.000000 , -1.068191 , 0.245912 , 0.730425 , 0.000000 , 0.000000 , 0.000000 , 1.068191 , -0.245912 , -0.730425 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.920379 , 1.883585 , 0.000000
553136,	DATA,	-0.193406 , 0.026943 , 0.232117 , -1.800000 , 0.600000 , 0.800000 , -1.606594 , 0.573057 , 0.567883 , -0.038794 , -0.090654 , -0.026220 , 0.994781 , -0.074232 , -0.141819 , 0.000000 , 0.987105 , -0.060201 , 0.000000 , -1.107246 , 0.265002 , 0.734489 , 0.000000 , 0.000000 , 0.000000 , 1.107246 , -0.265002 , -0.734489 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.834800 , 1.851670 , 0.000000
589211,	DATA,	-0.216091 , 0.032488 , 0.246849 , -1.800000 , 0.600000 , 0.800000 , -1.583908 , 0.567512 , 0.553151 , -0.034049 , -0.083547 , -0.025736 , 0.995589 , -0.071105 , -0.132623 , 0.000000 , 0.988613 , -0.057754 , 0.000000 , -1.143007 , 0.281101 , 0.737114 , 0.000000 , 0.000000 , 0.000000 , 1.143007 , -0.281101 , -0.737114 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.770686 , 1.825514 , 0.000000
621105,	DATA,	-0.239446 , 0.038323 , 0.261612 , -1.800000 , 0.600000 , 0.800000 , -1.560554 , 0.561677 , 0.538388 , -0.031277 , -0.076489 , -0.025362 , 0.996257 , -0.068149 , -0.123555 , 0.000000 , 0.989995 , -0.055988 , 0.000000 , -1.175702 , 0.295197 , 0.738329 , 0.000000 , 0.000000 , 0.000000 , 1.175702 , -0.295197 , -0.738329 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.731228 , 1.797679 , 0.000000
656143,	DATA,	-0.263409 , 0.044422 , 0.276380 , -1.800000 , 0.600000 , 0.800000 , -1.536591 , 0.555578 , 0.523620 , -0.029954 , -0.069228 , -0.025061 , 0.996836 , -0.065242 , -0.114653 , 0.000000 , 0.991261 , -0.054650 , 0.000000 , -1.205352 , 0.308129 , 0.738209 , 0.000000 , 0.000000 , 0.000000 , 1.205352 , -0.308129 , -0.738209 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.713626 , 1.762145 , 0.000000
