10.000000,3.000000,0.000000,0.000000,0.000000,0.109005,0.000000,-0.327573,10.595581
10.000000,3.000000,0.174533,0.000000,0.000000,0.102548,0.000000,-0.169515,10.502826
10.000000,3.000000,0.349066,0.000000,0.000000,0.092795,0.000000,-0.010972,10.540588
10.000000,3.000000,0.523599,0.000000,0.000000,0.083954,0.000000,0.147453,10.524516
10.000000,4.000000,-0.523599,0.000000,0.000000,0.159867,0.000000,-0.850753,11.291390
10.000000,4.000000,-0.349066,0.000000,0.000000,0.153133,0.000000,-0.711163,11.196756
10.000000,4.000000,-0.174533,0.000000,0.000000,0.147264,0.000000,-0.562593,11.020573
10.000000,4.000000,0.000000,0.000000,0.000000,0.138895,0.000000,-0.415891,11.009740
10.000000,4.000000,0.174533,0.000000,0.000000,0.130349,0.000000,-0.259857,10.900540
10.000000,4.000000,0.349066,0.000000,0.000000,0.122309,0.000000,-0.099290,10.949664
10.000000,4.000000,0.523599,0.000000,0.000000,0.113175,0.000000,0.041312,10.904907
10.000000,5.000000,-0.523599,0.000000,0.000000,0.178843,0.000000,-0.889054,11.945018
10.000000,5.000000,-0.349066,0.000000,0.000000,0.173447,0.000000,-0.756774,11.808704
10.000000,5.000000,-0.174533,0.000000,0.000000,0.167105,0.000000,-0.619311,11.694766
10.000000,5.000000,0.000000,0.000000,0.000000,0.160207,0.000000,-0.480251,11.599794
10.000000,5.000000,0.174533,0.000000,0.000000,0.152727,0.000000,-0.327720,11.566713
10.000000,5.000000,0.349066,0.000000,0.000000,0.144460,0.000000,-0.190226,11.467413
10.000000,5.000000,0.523599,0.000000,0.000000,0.137290,0.000000,-0.040289,11.439846
10.000000,-1.000000,-0.523599,0.000000,0.000000,-0.011925,0.000000,-0.366187,10.084733
10.000000,-1.000000,-0.349066,0.000000,0.000000,-0.020760,0.000000,-0.214125,10.037789
10.000000,-1.000000,-0.174533,0.000000,0.000000,-0.030406,0.000000,-0.048037,10.054282
10.000000,-1.000000,0.000000,0.000000,0.000000,-0.040147,0.000000,0.113084,10.042029
10.000000,-1.000000,0.174533,0.000000,0.000000,-0.050281,0.000000,0.279413,10.031803
10.000000,-1.000000,0.349066,0.000000,0.000000,-0.059984,0.000000,0.450802,10.002865
10.000000,-1.000000,0.523599,0.000000,0.000000,-0.068155,0.000000,0.614807,10.137533
10.000000,-2.000000,-0.523599,0.000000,0.000000,-0.049599,0.000000,-0.258624,10.296806
10.000000,-2.000000,-0.349066,0.000000,0.000000,-0.059514,0.000000,-0.095049,10.191508
10.000000,-2.000000,-0.174533,0.000000,0.000000,-0.068146,0.000000,0.067995,10.213544
10.000000,-2.000000,0.000000,0.000000,0.000000,-0.078068,0.000000,0.226984,10.218607
10.000000,-2.000000,0.174533,0.000000,0.000000,-0.085791,0.000000,0.393760,10.275947
10.000000,-2.000000,0.349066,0.000000,0.000000,-0.095144,0.000000,0.551765,10.333469
10.000000,-2.000000,0.523599,0.000000,0.000000,-0.104136,0.000000,0.703582,10.421958
10.000000,-3.000000,-0.523599,0.000000,0.000000,-0.083632,0.000000,-0.142280,10.546167
10.000000,-3.000000,-0.349066,0.000000,0.000000,-0.092661,0.000000,0.011138,10.588913
10.000000,-3.000000,-0.174533,0.000000,0.000000,-0.102287,0.000000,0.171189,10.513495
10.000000,-3.000000,0.000000,0.000000,0.000000,-0.111140,0.000000,0.332925,10.529710
10.000000,-3.000000,0.174533,0.000000,0.000000,-0.119917,0.000000,0.480907,10.612205
10.000000,-3.000000,0.349066,0.000000,0.000000,-0.127460,0.000000,0.643876,10.690433
10.000000,-3.000000,0.523599,0.000000,0.000000,-0.134515,0.000000,0.788893,10.796749
10.000000,-4.000000,-0.523599,0.000000,0.000000,-0.113004,0.000000,-0.043044,10.972041
10.000000,-4.000000,-0.349066,0.000000,0.000000,-0.122293,0.000000,0.100565,10.948562
10.000000,-4.000000,-0.174533,0.000000,0.000000,-0.130818,0.000000,0.255812,10.981469
10.000000,-4.000000,0.000000,0.000000,0.000000,-0.138075,0.000000,0.407024,11.049690
10.000000,-4.000000,0.174533,0.000000,0.000000,-0.147381,0.000000,0.567371,11.119039
10.000000,-4.000000,0.349066,0.000000,0.000000,-0.153190,0.000000,0.707189,11.198565
10.000000,-4.000000,0.523599,0.000000,0.000000,-0.160222,0.000000,0.842014,11.307506
10.000000,-5.000000,-0.523599,0.000000,0.000000,-0.137742,0.000000,0.040650,11.404867
10.000000,-5.000000,-0.349066,0.000000,0.000000,-0.146322,0.000000,0.187942,11.420401
10.000000,-5.000000,-0.174533,0.000000,0.000000,-0.152496,0.000000,0.330266,11.553263
10.000000,-5.000000,0.000000,0.000000,0.000000,-0.160270,0.000000,0.480205,11.598049
10.000000,-5.000000,0.174533,0.000000,0.000000,-0.167070,0.000000,0.619180,11.695629
10.000000,-5.000000,0.349066,0.000000,0.000000,-0.173029,0.000000,0.746831,11.819581
10.000000,-5.000000,0.523599,0.000000,0.000000,-0.178987,0.000000,0.889194,11.945404
15.000000,0.000000,-0.523599,0.000000,0.000000,0.018864,0.000000,-0.329147,15.085682
15.000000,0.000000,-0.349066,0.000000,0.000000,0.012112,0.000000,-0.220333,14.993342
15.000000,0.000000,-0.174533,0.000000,0.000000,0.006557,0.000000,-0.105165,14.938214
15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.900000
15.000000,0.000000,0.174533,0.000000,0.000000,-0.006522,0.000000,0.110798,14.948929
15.000000,0.000000,0.349066,0.000000,0.000000,-0.012805,0.000000,0.220174,15.013327
15.000000,0.000000,0.523599,0.000000,0.000000,-0.018701,0.000000,0.328553,15.098946
15.000000,1.000000,-0.523599,0.000000,0.000000,0.036088,0.000000,-0.383338,15.177638
15.000000,1.000000,-0.349066,0.000000,0.000000,0.030418,0.000000,-0.272436,15.086363
15.000000,1.000000,-0.174533,0.000000,0.000000,0.024105,0.000000,-0.160435,15.061531
15.000000,1.000000,0.000000,0.000000,0.000000,0.017753,0.000000,-0.052885,14.961115
15.000000,1.000000,0.174533,0.000000,0.000000,0.011231,0.000000,0.057583,14.907545
15.000000,1.000000,0.349066,0.000000,0.000000,0.005055,0.000000,0.167795,15.034109
15.000000,1.000000,0.523599,0.000000,0.000000,-0.001043,0.000000,0.280757,15.078665
15.000000,2.000000,-0.523599,0.000000,0.000000,0.053456,0.000000,-0.431578,15.327239
15.000000,2.000000,-0.349066,0.000000,0.000000,0.047839,0.000000,-0.324711,15.214526
15.000000,2.000000,-0.174533,0.000000,0.000000,0.041275,0.000000,-0.212488,15.199793
15.000000,2.000000,0.000000,0.000000,0.000000,0.035389,0.000000,-0.101233,15.133038
15.000000,2.000000,0.174533,0.000000,0.000000,0.028692,0.000000,0.003449,15.159498
15.000000,2.000000,0.349066,0.000000,0.000000,0.022383,0.000000,0.114607,15.120448
15.000000,2.000000,0.523599,0.000000,0.000000,0.016303,0.000000,0.226546,15.168563
15.000000,3.000000,-0.523599,0.000000,0.000000,0.069127,0.000000,-0.468240,15.614610
15.000000,3.000000,-0.349066,0.000000,0.000000,0.063106,0.000000,-0.368899,15.518290
15.000000,3.000000,-0.174533,0.000000,0.000000,0.057736,0.000000,-0.258123,15.424270
15.000000,3.000000,0.000000,0.000000,0.000000,0.051445,0.000000,-0.153941,15.318584
15.000000,3.000000,0.174533,0.000000,0.000000,0.045533,0.000000,-0.043242,15.312621
15.000000,3.000000,0.349066,0.000000,0.000000,0.038984,0.000000,0.060850,15.312187
15.000000,3.000000,0.523599,0.000000,0.000000,0.032597,0.000000,0.169579,15.335170
15.000000,4.000000,-0.523599,0.000000,0.000000,0.082858,0.000000,-0.508149,15.992886
15.000000,4.000000,-0.349066,0.000000,0.000000,0.078321,0.000000,-0.409568,15.832164
15.000000,4.000000,-0.174533,0.000000,0.000000,0.073018,0.000000,-0.305514,15.709483
15.000000,4.000000,0.000000,0.000000,0.000000,0.066195,0.000000,-0.197070,15.625476
15.000000,4.000000,0.174533,0.000000,0.000000,0.060369,0.000000,-0.092432,15.693588
15.000000,4.000000,0.349066,0.000000,0.000000,0.054560,0.000000,0.014077,15.683717
15.000000,4.000000,0.523599,0.000000,0.000000,0.048538,0.000000,0.120036,15.643246
15.000000,5.000000,-0.523599,0.000000,0.000000,0.096002,0.000000,-0.542422,16.420928
15.000000,5.000000,-0.349066,0.000000,0.000000,0.090677,0.000000,-0.440917,16.297216
15.000000,5.000000,-0.174533,0.000000,0.000000,0.085867,0.000000,-0.343171,16.153599
15.000000,5.000000,0.000000,0.000000,0.000000,0.080322,0.000000,-0.239936,16.068775
15.000000,5.000000,0.174533,0.000000,0.000000,0.074672,0.000000,-0.136738,16.030411
15.000000,5.000000,0.349066,0.000000,0.000000,0.069216,0.000000,-0.026332,15.917681
15.000000,5.000000,0.523599,0.000000,0.000000,0.062719,0.000000,0.072076,15.991405
15.000000,-1.000000,-0.523599,0.000000,0.000000,0.001033,0.000000,-0.279884,15.083433
15.000000,-1.000000,-0.349066,0.000000,0.000000,-0.004989,0.000000,-0.166038,15.039026
15.000000,-1.000000,-0.174533,0.000000,0.000000,-0.012175,0.000000,-0.046299,14.963124
15.000000,-1.000000,0.000000,0.000000,0.000000,-0.018096,0.000000,0.052243,14.934085
15.000000,-1.000000,0.174533,0.000000,0.000000,-0.024596,0.000000,0.159847,15.003967
15.000000,-1.000000,0.349066,0.000000,0.000000,-0.030069,0.000000,0.275487,15.098237
15.000000,-1.000000,0.523599,0.000000,0.000000,-0.036518,0.000000,0.379224,15.164590
15.000000,-2.000000,-0.523599,0.000000,0.000000,-0.016245,0.000000,-0.222201,15.195213
15.000000,-2.000000,-0.349066,0.000000,0.000000,-0.022480,0.000000,-0.109925,15.189508
15.000000,-2.000000,-0.174533,0.000000,0.000000,-0.028605,0.000000,-0.002097,15.147904
15.000000,-2.000000,0.000000,0.000000,0.000000,-0.035374,0.000000,0.102194,15.128272
15.000000,-2.000000,0.174533,0.000000,0.000000,-0.041552,0.000000,0.212733,15.173502
15.000000,-2.000000,0.349066,0.000000,0.000000,-0.047239,0.000000,0.324716,15.209307
15.000000,-2.000000,0.523599,0.000000,0.000000,-0.053509,0.000000,0.431270,15.326465
15.000000,-3.000000,-0.523599,0.000000,0.000000,-0.032819,0.000000,-0.169724,15.359752
15.000000,-3.000000,-0.349066,0.000000,0.000000,-0.039687,0.000000,-0.050766,15.335580
15.000000,-3.000000,-0.174533,0.000000,0.000000,-0.045641,0.000000,0.042040,15.316139
15.000000,-3.000000,0.000000,0.000000,0.000000,-0.051896,0.000000,0.150402,15.353488
15.000000,-3.000000,0.174533,0.000000,0.000000,-0.057578,0.000000,0.261968,15.419152
15.000000,-3.000000,0.349066,0.000000,0.000000,-0.063356,0.000000,0.363643,15.519400
15.000000,-3.000000,0.523599,0.000000,0.000000,-0.069443,0.000000,0.468748,15.602952
15.000000,-4.000000,-0.523599,0.000000,0.000000,-0.048349,0.000000,-0.117912,15.623869
15.000000,-4.000000,-0.349066,0.000000,0.000000,-0.054448,0.000000,-0.012310,15.693955
15.000000,-4.000000,-0.174533,0.000000,0.000000,-0.060829,0.000000,0.092093,15.621966
15.000000,-4.000000,0.000000,0.000000,0.000000,-0.066455,0.000000,0.199287,15.676792
15.000000,-4.000000,0.174533,0.000000,0.000000,-0.072964,0.000000,0.306189,15.711827
15.000000,-4.000000,0.349066,0.000000,0.000000,-0.078164,0.000000,0.408910,15.838353
15.000000,-4.000000,0.523599,0.000000,0.000000,-0.082900,0.000000,0.507829,15.991766
15.000000,-5.000000,-0.523599,0.000000,0.000000,-0.062489,0.000000,-0.068577,15.999802
15.000000,-5.000000,-0.349066,0.000000,0.000000,-0.068802,0.000000,0.029187,15.995015
15.000000,-5.000000,-0.174533,0.000000,0.000000,-0.074490,0.000000,0.133727,16.041121
15.000000,-5.000000,0.000000,0.000000,0.000000,-0.079693,0.000000,0.239162,16.089207
15.000000,-5.000000,0.174533,0.000000,0.000000,-0.085356,0.000000,0.341270,16.189442
15.000000,-5.000000,0.349066,0.000000,0.000000,-0.090736,0.000000,0.441304,16.247911
15.000000,-5.000000,0.523599,0.000000,0.000000,-0.095261,0.000000,0.536238,16.448950
20.000000,0.000000,-0.523599,0.000000,0.000000,0.013691,0.000000,-0.247711,20.090717
20.000000,0.000000,-0.349066,0.000000,0.000000,0.009319,0.000000,-0.165982,20.007631
20.000000,0.000000,-0.174533,0.000000,0.000000,0.004756,0.000000,-0.083357,19.981087
20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000
20.000000,0.000000,0.174533,0.000000,0.000000,-0.004826,0.000000,0.082797,19.963432
20.000000,0.000000,0.349066,0.000000,0.000000,-0.009606,0.000000,0.165469,20.013571
20.000000,0.000000,0.523599,0.000000,0.000000,-0.014074,0.000000,0.249781,20.102668
20.000000,1.000000,-0.523599,0.000000,0.000000,0.023923,0.000000,-0.278328,20.183549
20.000000,1.000000,-0.349066,0.000000,0.000000,0.019389,0.000000,-0.195094,20.098922
20.000000,1.000000,-0.174533,0.000000,0.000000,0.014382,0.000000,-0.112839,20.075253
20.000000,1.000000,0.000000,0.000000,0.000000,0.009686,0.000000,-0.024811,19.971007
20.000000,1.000000,0.174533,0.000000,0.000000,0.005580,0.000000,0.052400,19.944760
20.000000,1.000000,0.349066,0.000000,0.000000,0.000539,0.000000,0.135330,20.052930
20.000000,1.000000,0.523599,0.000000,0.000000,-0.004136,0.000000,0.220459,20.089743
20.000000,2.000000,-0.523599,0.000000,0.000000,0.033885,0.000000,-0.305925,20.300105
20.000000,2.000000,-0.349066,0.000000,0.000000,0.029082,0.000000,-0.225140,20.219035
20.000000,2.000000,-0.174533,0.000000,0.000000,0.024798,0.000000,-0.140549,20.112986
20.000000,2.000000,0.000000,0.000000,0.000000,0.020121,0.000000,-0.059035,20.015806
20.000000,2.000000,0.174533,0.000000,0.000000,0.015093,0.000000,0.022546,20.068117
20.000000,2.000000,0.349066,0.000000,0.000000,0.010430,0.000000,0.107092,20.094728
20.000000,2.000000,0.523599,0.000000,0.000000,0.006005,0.000000,0.188525,20.189627
20.000000,3.000000,-0.523599,0.000000,0.000000,0.042823,0.000000,-0.331388,20.542621
20.000000,3.000000,-0.349066,0.000000,0.000000,0.038402,0.000000,-0.251734,20.426028
20.000000,3.000000,-0.174533,0.000000,0.000000,0.034037,0.000000,-0.170477,20.321740
20.000000,3.000000,0.000000,0.000000,0.000000,0.029311,0.000000,-0.087289,20.278299
20.000000,3.000000,0.174533,0.000000,0.000000,0.024908,0.000000,-0.004527,20.200551
20.000000,3.000000,0.349066,0.000000,0.000000,0.020131,0.000000,0.076596,20.276544
20.000000,3.000000,0.523599,0.000000,0.000000,0.015442,0.000000,0.160462,20.277937
20.000000,4.000000,-0.523599,0.000000,0.000000,0.051590,0.000000,-0.353319,20.831243
20.000000,4.000000,-0.349066,0.000000,0.000000,0.047353,0.000000,-0.275916,20.692478
20.000000,4.000000,-0.174533,0.000000,0.000000,0.043219,0.000000,-0.194701,20.568946
20.000000,4.000000,0.000000,0.000000,0.000000,0.038685,0.000000,-0.115404,20.483227
20.000000,4.000000,0.174533,0.000000,0.000000,0.033745,0.000000,-0.027956,20.427811
20.000000,4.000000,0.349066,0.000000,0.000000,0.029345,0.000000,0.047051,20.474864
20.000000,4.000000,0.523599,0.000000,0.000000,0.024511,0.000000,0.129158,20.405288
20.000000,5.000000,-0.523599,0.000000,0.000000,0.059470,0.000000,-0.373337,21.202678
20.000000,5.000000,-0.349066,0.000000,0.000000,0.055858,0.000000,-0.296601,21.015993
20.000000,5.000000,-0.174533,0.000000,0.000000,0.051503,0.000000,-0.221157,20.896139
20.000000,5.000000,0.000000,0.000000,0.000000,0.047192,0.000000,-0.141704,20.799819
20.000000,5.000000,0.174533,0.000000,0.000000,0.042712,0.000000,-0.060152,20.766877
20.000000,5.000000,0.349066,0.000000,0.000000,0.038816,0.000000,0.006758,20.749081
20.000000,5.000000,0.523599,0.000000,0.000000,0.033616,0.000000,0.099272,20.783599
20.000000,-1.000000,-0.523599,0.000000,0.000000,0.004068,0.000000,-0.219470,20.047950
20.000000,-1.000000,-0.349066,0.000000,0.000000,-0.000413,0.000000,-0.134391,20.034103
20.000000,-1.000000,-0.174533,0.000000,0.000000,-0.005354,0.000000,-0.053626,19.900812
20.000000,-1.000000,0.000000,0.000000,0.000000,-0.010188,0.000000,0.027945,19.952803
20.000000,-1.000000,0.174533,0.000000,0.000000,-0.014672,0.000000,0.110819,20.082696
20.000000,-1.000000,0.349066,0.000000,0.000000,-0.019387,0.000000,0.195572,20.094518
20.000000,-1.000000,0.523599,0.000000,0.000000,-0.023888,0.000000,0.277672,20.191271
20.000000,-2.000000,-0.523599,0.000000,0.000000,-0.005652,0.000000,-0.187866,20.158550
20.000000,-2.000000,-0.349066,0.000000,0.000000,-0.010522,0.000000,-0.106881,20.079079
20.000000,-2.000000,-0.174533,0.000000,0.000000,-0.015030,0.000000,-0.021457,20.073583
20.000000,-2.000000,0.000000,0.000000,0.000000,-0.020022,0.000000,0.059320,20.042548
20.000000,-2.000000,0.174533,0.000000,0.000000,-0.024826,0.000000,0.140692,20.105923
20.000000,-2.000000,0.349066,0.000000,0.000000,-0.028910,0.000000,0.222839,20.220952
20.000000,-2.000000,0.523599,0.000000,0.000000,-0.033503,0.000000,0.306031,20.332407
