g3log created log at: Tue Mar 15 00:07:42 2016

0,	INFO,	pos_real.x, pos_real.y, pos_real.z, vel_real.x, vel_real.y, vel_real.z, euler_real.alpha, euler_real.beta, euler_real.gamma, quat_real.w, quat_real.x, quat_real.y, quat_real.z, rot_rate_real.x, rot_rate_real.y, rot_rate_real.z, quat_e.w, quat_e.x, quat_e.y, quat_e.z, rot_rate_e.x, rot_rate_e.y, rot_rate_e.z, desired_ft.0, desired_ft.1, desired_ft.2, desired_ft.3, motor_vel.0, motor_vel.1, motor_vel.2, motor_vel.3
164650,	INFO,	0.000001 , -0.000000 , 0.040250 , 0.000000 , -0.000000 , 0.000000 , -0.000000 , -0.000000 , -0.000000 , 1.000000 , -0.000000 , -0.000000 , -0.000000 , 0.000000 , 0.000001 , 0.000000 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 5.939288 , 0.000000 , 0.000000 , 0.000000 , 4929.655762 , 4929.655762 , 4929.655762 , 4929.655762
237051,	INFO,	0.000001 , 0.000012 , 0.040295 , 0.000000 , 0.001218 , 0.004495 , 0.000111 , -0.000000 , -0.000034 , 1.000000 , 0.000056 , -0.000000 , -0.000017 , 0.011110 , 0.000002 , -0.003429 , 1.000000 , -0.000056 , 0.000000 , 0.000017 , -0.011110 , 0.000000 , 0.003429 , 5.939075 , 0.000000 , 0.000000 , 0.000000 , 4929.567383 , 4929.567383 , 4929.567383 , 4929.567383
303140,	INFO,	0.000001 , 0.000036 , 0.040565 , 0.000000 , 0.001189 , 0.016481 , 0.000333 , 0.000000 , -0.000103 , 1.000000 , 0.000166 , 0.000000 , -0.000051 , 0.011094 , 0.000009 , -0.003429 , 1.000000 , -0.000166 , 0.000000 , 0.000051 , -0.011094 , 0.000000 , 0.003429 , 5.926168 , 0.000000 , 0.000000 , 0.000000 , 4924.208008 , 4924.208008 , 4924.208008 , 4924.208008
359318,	INFO,	0.000001 , 0.000059 , 0.041072 , 0.000000 , 0.001114 , 0.028291 , 0.000555 , 0.000000 , -0.000172 , 1.000000 , 0.000277 , 0.000000 , -0.000086 , 0.011077 , 0.000015 , -0.003429 , 1.000000 , -0.000277 , 0.000000 , 0.000086 , -0.011077 , -0.000015 , 0.003429 , 5.913282 , 0.000000 , 0.000000 , 0.000000 , 4918.851562 , 4918.851562 , 4918.851562 , 4918.851562
437116,	INFO,	0.000001 , 0.000079 , 0.041809 , 0.000000 , 0.000993 , 0.039650 , 0.000776 , 0.000001 , -0.000240 , 1.000000 , 0.000388 , 0.000000 , -0.000120 , 0.011061 , 0.000022 , -0.003429 , 1.000000 , -0.000388 , 0.000000 , 0.000120 , -0.011061 , -0.000022 , 0.003429 , 5.900718 , 0.000000 , 0.000000 , 0.000000 , 4913.623047 , 4913.623047 , 4913.623047 , 4913.623047
519329,	INFO,	0.000001 , 0.000097 , 0.042767 , 0.000000 , 0.000827 , 0.050561 , 0.000997 , 0.000001 , -0.000309 , 1.000000 , 0.000498 , 0.000000 , -0.000154 , 0.011045 , 0.000028 , -0.003429 , 1.000000 , -0.000498 , 0.000000 , 0.000154 , -0.011045 , -0.000028 , 0.003429 , 5.888477 , 0.000000 , 0.000000 , 0.000000 , 4908.523926 , 4908.523926 , 4908.523926 , 4908.523926
604353,	INFO,	0.000001 , 0.000110 , 0.043936 , 0.000001 , 0.000615 , 0.061036 , 0.001218 , 0.000002 , -0.000377 , 1.000000 , 0.000609 , 0.000001 , -0.000189 , 0.011028 , 0.000034 , -0.003430 , 1.000000 , -0.000609 , 0.000000 , 0.000189 , -0.011028 , -0.000034 , 0.003430 , 5.876554 , 0.000000 , 0.000000 , 0.000000 , 4903.551758 , 4903.551758 , 4903.551758 , 4903.551758
683186,	INFO,	0.000001 , 0.000119 , 0.045308 , 0.000001 , 0.000358 , 0.071086 , 0.001438 , 0.000002 , -0.000446 , 1.000000 , 0.000719 , 0.000001 , -0.000223 , 0.011012 , 0.000040 , -0.003430 , 1.000000 , -0.000719 , 0.000000 , 0.000223 , -0.011012 , -0.000040 , 0.003430 , 5.864942 , 0.000000 , 0.000000 , 0.000000 , 4898.704590 , 4898.704590 , 4898.704590 , 4898.704590
754607,	INFO,	0.000001 , 0.000121 , 0.046875 , 0.000002 , 0.000057 , 0.080722 , 0.001658 , 0.000003 , -0.000515 , 1.000000 , 0.000829 , 0.000001 , -0.000257 , 0.010997 , 0.000046 , -0.003430 , 1.000000 , -0.000829 , 0.000000 , 0.000257 , -0.010997 , -0.000046 , 0.003430 , 5.853635 , 0.000000 , 0.000000 , 0.000000 , 4893.980469 , 4893.980469 , 4893.980469 , 4893.980469
818468,	INFO,	0.000001 , 0.000117 , 0.048629 , 0.000002 , -0.000290 , 0.089955 , 0.001878 , 0.000004 , -0.000583 , 1.000000 , 0.000939 , 0.000002 , -0.000292 , 0.010981 , 0.000053 , -0.003430 , 1.000000 , -0.000939 , 0.000000 , 0.000292 , -0.010981 , -0.000053 , 0.003430 , 5.842628 , 0.000000 , 0.000000 , 0.000000 , 4889.376953 , 4889.376953 , 4889.376953 , 4889.376953
883384,	INFO,	0.000001 , 0.000106 , 0.050561 , 0.000003 , -0.000680 , 0.098795 , 0.002097 , 0.000005 , -0.000652 , 0.999999 , 0.001048 , 0.000002 , -0.000326 , 0.010965 , 0.000059 , -0.003430 , 0.999999 , -0.001048 , 0.000000 , 0.000326 , -0.010965 , -0.000059 , 0.003430 , 5.831913 , 0.000000 , 0.000000 , 0.000000 , 4884.891602 , 4884.891602 , 4884.891602 , 4884.891602
946471,	INFO,	0.000001 , 0.000086 , 0.052665 , 0.000004 , -0.001115 , 0.107254 , 0.002316 , 0.000006 , -0.000720 , 0.999999 , 0.001158 , 0.000003 , -0.000360 , 0.010949 , 0.000065 , -0.003430 , 0.999999 , -0.001158 , 0.000000 , 0.000360 , -0.010949 , -0.000065 , 0.003430 , 5.821486 , 0.000000 , 0.000000 , 0.000000 , 4880.522949 , 4880.522949 , 4880.522949 , 4880.522949
1007052,	INFO,	0.000001 , 0.000056 , 0.054932 , 0.000006 , -0.001594 , 0.115341 , 0.002535 , 0.000007 , -0.000789 , 0.999999 , 0.001267 , 0.000003 , -0.000394 , 0.010933 , 0.000071 , -0.003430 , 0.999999 , -0.001267 , 0.000000 , 0.000394 , -0.010933 , -0.000071 , 0.003430 , 5.811342 , 0.000000 , 0.000000 , 0.000000 , 4876.268555 , 4876.268555 , 4876.268555 , 4876.268555
1063326,	INFO,	0.000001 , 0.000017 , 0.057355 , 0.000007 , -0.002116 , 0.123065 , 0.002753 , 0.000009 , -0.000858 , 0.999999 , 0.001377 , 0.000004 , -0.000429 , 0.010917 , 0.000077 , -0.003430 , 0.999998 , -0.001711 , 0.000000 , 0.000429 , -0.010917 , -0.000077 , 0.003430 , 5.801476 , 0.000000 , 0.000000 , 0.000000 , 4872.127930 , 4872.127930 , 4872.127930 , 4872.127930
1113329,	INFO,	0.000001 , -0.000034 , 0.059928 , 0.000009 , -0.002682 , 0.130438 , 0.002971 , 0.000010 , -0.000926 , 0.999999 , 0.001486 , 0.000004 , -0.000463 , 0.010901 , 0.000083 , -0.003431 , 0.999998 , -0.001911 , 0.000000 , 0.000463 , -0.010901 , -0.000083 , 0.003431 , 5.791880 , 0.000000 , 0.000000 , 0.000000 , 4868.096680 , 4868.096680 , 4868.096680 , 4868.096680
1168522,	INFO,	0.000002 , -0.000097 , 0.062643 , 0.000011 , -0.003292 , 0.137469 , 0.003189 , 0.000012 , -0.000995 , 0.999999 , 0.001595 , 0.000005 , -0.000497 , 0.010886 , 0.000089 , -0.003431 , 0.999998 , -0.002117 , 0.000000 , 0.000497 , -0.010886 , -0.000089 , 0.003431 , 5.782549 , 0.000000 , 0.000000 , 0.000000 , 4864.173828 , 4864.173828 , 4864.173828 , 4864.173828
1223740,	INFO,	0.000002 , -0.000172 , 0.065493 , 0.000014 , -0.003944 , 0.144165 , 0.003407 , 0.000013 , -0.001063 , 0.999998 , 0.001703 , 0.000006 , -0.000532 , 0.010870 , 0.000095 , -0.003431 , 0.999997 , -0.002330 , 0.000000 , 0.000532 , -0.010870 , -0.000095 , 0.003431 , 5.773480 , 0.000000 , 0.000000 , 0.000000 , 4860.357910 , 4860.357910 , 4860.357910 , 4860.357910
1274684,	INFO,	0.000002 , -0.000262 , 0.068473 , 0.000016 , -0.004640 , 0.150538 , 0.003624 , 0.000015 , -0.001132 , 0.999998 , 0.001812 , 0.000007 , -0.000566 , 0.010854 , 0.000101 , -0.003431 , 0.999997 , -0.002551 , 0.000000 , 0.000566 , -0.010854 , -0.000101 , 0.003431 , 5.764666 , 0.000000 , 0.000000 , 0.000000 , 4856.646484 , 4856.646484 , 4856.646484 , 4856.646484
1329204,	INFO,	0.000003 , -0.000365 , 0.071575 , 0.000020 , -0.005378 , 0.156597 , 0.003841 , 0.000017 , -0.001201 , 0.999998 , 0.001920 , 0.000007 , -0.000600 , 0.010839 , 0.000108 , -0.003431 , 0.999996 , -0.002778 , 0.000000 , 0.000600 , -0.010839 , -0.000108 , 0.003431 , 5.756101 , 0.000000 , 0.000000 , 0.000000 , 4853.037109 , 4853.037109 , 4853.037109 , 4853.037109
1381406,	INFO,	0.000003 , -0.000485 , 0.074794 , 0.000023 , -0.006159 , 0.162351 , 0.004057 , 0.000019 , -0.001269 , 0.999998 , 0.002029 , 0.000008 , -0.000635 , 0.010823 , 0.000114 , -0.003431 , 0.999995 , -0.003012 , 0.000000 , 0.000635 , -0.010823 , -0.000114 , 0.003431 , 5.747780 , 0.000000 , 0.000000 , 0.000000 , 4849.528320 , 4849.528320 , 4849.528320 , 4849.528320
