g3log created log at: Tue Mar 15 15:39:49 2016

0,	INFO,	pos_real.x, pos_real.y, pos_real.z, vel_real.x, vel_real.y, vel_real.z, euler_real.alpha, euler_real.beta, euler_real.gamma, quat_real.w, quat_real.x, quat_real.y, quat_real.z, rot_rate_real.x, rot_rate_real.y, rot_rate_real.z, quat_d.w, quat_d.x, quat_d.y, quat_d.z, quat_e.w, quat_e.x, quat_e.y, quat_e.z, rot_rate_e.x, rot_rate_e.y, rot_rate_e.z, desired_ft.0, desired_ft.1, desired_ft.2, desired_ft.3, motor_vel.0, motor_vel.1, motor_vel.2, motor_vel.3
188643,	INFO,	0.000000 , -0.000000 , 0.040250 , 0.000000 , 0.000000 , 0.000000 , -0.000000 , -0.000000 , 0.000000 , 1.000000 , -0.000000 , -0.000000 , 0.000000 , -0.000001 , 0.000001 , -0.000000 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 5.939288 , 0.000000 , 0.000000 , 0.000000 , 4929.655762 , 4929.655762 , 4929.655762 , 4929.655762
268545,	INFO,	0.000000 , 0.000013 , 0.040295 , 0.000000 , 0.001327 , 0.004496 , 0.000121 , -0.000000 , -0.000029 , 1.000000 , 0.000060 , -0.000000 , -0.000015 , 0.012092 , 0.000005 , -0.002910 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 1.000000 , -0.000060 , 0.000000 , 0.000015 , -0.012092 , 0.000000 , 0.002910 , 5.939075 , -0.001270 , 0.000000 , 0.000454 , 4937.235840 , 4927.914551 , 4937.235840 , 4915.852539
365821,	INFO,	0.000000 , 0.000039 , 0.040565 , 0.000000 , 0.001291 , 0.016481 , 0.000326 , 0.000000 , -0.000081 , 1.000000 , 0.000163 , 0.000000 , -0.000040 , 0.008469 , 0.000011 , -0.002231 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 1.000000 , -0.000163 , 0.000000 , 0.000040 , -0.008469 , -0.000011 , 0.002231 , 5.926167 , -0.001010 , 0.000000 , 0.000383 , 4930.684082 , 4922.522461 , 4930.684082 , 4912.917969
457775,	INFO,	0.000000 , 0.000064 , 0.041072 , 0.000000 , 0.001211 , 0.028292 , 0.000359 , 0.000000 , -0.000099 , 1.000000 , 0.000179 , 0.000000 , -0.000050 , -0.000416 , 0.000018 , -0.000526 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 1.000000 , -0.000179 , 0.000000 , 0.000050 , 0.000416 , -0.000018 , 0.000526 , 5.913282 , -0.000138 , 0.000000 , 0.000138 , 4921.194336 , 4917.162598 , 4921.194336 , 4915.852051
542850,	INFO,	0.000000 , 0.000087 , 0.041809 , 0.000000 , 0.001134 , 0.039650 , 0.000261 , 0.000001 , -0.000090 , 1.000000 , 0.000130 , 0.000000 , -0.000045 , -0.005579 , 0.000024 , 0.000636 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 1.000000 , -0.000130 , 0.000000 , 0.000045 , 0.005579 , -0.000024 , -0.000636 , 5.900718 , 0.000428 , 0.000000 , 0.000000 , 4913.623047 , 4911.587891 , 4913.623047 , 4915.657227
644212,	INFO,	0.000000 , 0.000109 , 0.042767 , 0.000000 , 0.001084 , 0.050561 , 0.000150 , 0.000002 , -0.000071 , 1.000000 , 0.000075 , 0.000001 , -0.000036 , -0.005001 , 0.000031 , 0.000981 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 1.000000 , -0.000075 , 0.000000 , 0.000036 , 0.005001 , -0.000031 , -0.000981 , 5.888477 , 0.000425 , 0.000000 , -0.000104 , 4906.753418 , 4908.268066 , 4906.753418 , 4912.318359
739229,	INFO,	0.000000 , 0.000130 , 0.043936 , 0.000001 , 0.001058 , 0.061037 , 0.000098 , 0.000002 , -0.000053 , 1.000000 , 0.000049 , 0.000001 , -0.000027 , -0.001758 , 0.000037 , 0.000824 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 1.000000 , -0.000049 , 0.000000 , 0.000027 , 0.001758 , -0.000037 , -0.000824 , 5.876554 , 0.000127 , 0.000000 , 0.000000 , 4903.551758 , 4902.947754 , 4903.551758 , 4904.155273
821390,	INFO,	0.000000 , 0.000151 , 0.045308 , 0.000001 , 0.001040 , 0.071086 , 0.000103 , 0.000003 , -0.000042 , 1.000000 , 0.000052 , 0.000002 , -0.000021 , 0.000621 , 0.000043 , 0.000564 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 1.000000 , -0.000052 , 0.000000 , 0.000021 , -0.000621 , -0.000043 , -0.000564 , 5.864942 , -0.000114 , 0.000000 , 0.000000 , 4898.704590 , 4899.246582 , 4898.704590 , 4898.162109
918427,	INFO,	0.000000 , 0.000172 , 0.046875 , 0.000002 , 0.001019 , 0.080723 , 0.000123 , 0.000004 , -0.000030 , 1.000000 , 0.000062 , 0.000002 , -0.000015 , 0.000900 , 0.000050 , 0.000564 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 1.000000 , -0.000062 , 0.000000 , 0.000015 , -0.000900 , -0.000050 , -0.000564 , 5.853634 , -0.000152 , 0.000000 , 0.000000 , 4893.979980 , 4894.704102 , 4893.979980 , 4893.255859
