g3log created log at: Tue Mar 15 00:17:45 2016

668127,	INFO,	0.000001 , 0.000211 , 0.052665 , 0.000005 , 0.000866 , 0.107256 , 0.000090 , 0.000008 , -0.000031 , 1.000000 , 0.000045 , 0.000004 , -0.000016 , -0.000710 , 0.000069 , 0.000234 , 1.000000 , -0.000045 , 0.000000 , 0.000016 , 0.000710 , -0.000069 , -0.000234 , 5.821485 , 0.000000 , 0.000000 , 0.000000 , 4880.521973 , 4880.521973 , 4880.521973 , 4880.521973
748031,	INFO,	0.000001 , 0.000228 , 0.054932 , 0.000007 , 0.000848 , 0.115343 , 0.000076 , 0.000009 , -0.000027 , 1.000000 , 0.000038 , 0.000005 , -0.000013 , -0.000704 , 0.000075 , 0.000234 , 1.000000 , -0.000038 , 0.000000 , 0.000013 , 0.000704 , -0.000075 , -0.000234 , 5.811340 , 0.000000 , 0.000000 , 0.000000 , 4876.268066 , 4876.268066 , 4876.268066 , 4876.268066
813027,	INFO,	0.000001 , 0.000245 , 0.057355 , 0.000009 , 0.000833 , 0.123068 , 0.000062 , 0.000011 , -0.000022 , 1.000000 , 0.000031 , 0.000005 , -0.000011 , -0.000699 , 0.000081 , 0.000234 , 1.000000 , -0.000031 , 0.000000 , 0.000011 , 0.000699 , -0.000081 , -0.000234 , 5.801472 , 0.000000 , 0.000000 , 0.000000 , 4872.125977 , 4872.125977 , 4872.125977 , 4872.125977
878959,	INFO,	0.000001 , 0.000261 , 0.059928 , 0.000011 , 0.000821 , 0.130441 , 0.000048 , 0.000012 , -0.000017 , 1.000000 , 0.000024 , 0.000006 , -0.000009 , -0.000693 , 0.000087 , 0.000233 , 1.000000 , -0.000024 , 0.000000 , 0.000000 , 0.000693 , -0.000087 , -0.000233 , 5.791874 , 0.000000 , 0.000000 , 0.000000 , 4868.094238 , 4868.094238 , 4868.094238 , 4868.094238
939574,	INFO,	0.000001 , 0.000278 , 0.062643 , 0.000013 , 0.000811 , 0.137472 , 0.000034 , 0.000014 , -0.000013 , 1.000000 , 0.000017 , 0.000007 , -0.000006 , -0.000688 , 0.000093 , 0.000233 , 1.000000 , -0.000017 , 0.000000 , 0.000000 , 0.000688 , -0.000093 , -0.000233 , 5.782543 , 0.000000 , 0.000000 , 0.000000 , 4864.170898 , 4864.170898 , 4864.170898 , 4864.170898
1000166,	INFO,	0.000002 , 0.000294 , 0.065493 , 0.000016 , 0.000805 , 0.144170 , 0.000020 , 0.000016 , -0.000008 , 1.000000 , 0.000010 , 0.000008 , -0.000004 , -0.000683 , 0.000099 , 0.000233 , 1.000000 , -0.000010 , 0.000000 , 0.000000 , 0.000683 , -0.000099 , -0.000233 , 5.773470 , 0.000000 , 0.000000 , 0.000000 , 4860.353516 , 4860.353516 , 4860.353516 , 4860.353516
1057655,	INFO,	0.000002 , 0.000310 , 0.068473 , 0.000020 , 0.000801 , 0.150544 , 0.000007 , 0.000018 , -0.000003 , 1.000000 , 0.000003 , 0.000009 , -0.000002 , -0.000678 , 0.000106 , 0.000233 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000678 , -0.000106 , -0.000233 , 5.764653 , 0.000000 , 0.000000 , 0.000000 , 4856.641113 , 4856.641113 , 4856.641113 , 4856.641113
1127188,	INFO,	0.000003 , 0.000326 , 0.071575 , 0.000023 , 0.000800 , 0.156604 , -0.000007 , 0.000020 , 0.000001 , 1.000000 , -0.000003 , 0.000010 , 0.000001 , -0.000673 , 0.000112 , 0.000233 , 1.000000 , 0.000000 , -0.000010 , 0.000000 , 0.000673 , -0.000112 , -0.000233 , 5.756085 , 0.000000 , 0.000000 , 0.000000 , 4853.030273 , 4853.030273 , 4853.030273 , 4853.030273
1177013,	INFO,	0.000003 , 0.000342 , 0.074794 , 0.000028 , 0.000802 , 0.162358 , -0.000020 , 0.000023 , 0.000006 , 1.000000 , -0.000010 , 0.000011 , 0.000003 , -0.000667 , 0.000118 , 0.000233 , 1.000000 , 0.000010 , -0.000011 , 0.000000 , 0.000667 , -0.000118 , -0.000233 , 5.747762 , 0.000000 , 0.000000 , 0.000000 , 4849.520020 , 4849.520020 , 4849.520020 , 4849.520020
1232368,	INFO,	0.000004 , 0.000358 , 0.078124 , 0.000032 , 0.000806 , 0.167814 , -0.000034 , 0.000025 , 0.000011 , 1.000000 , -0.000017 , 0.000013 , 0.000005 , -0.000662 , 0.000125 , 0.000233 , 1.000000 , 0.000017 , -0.000013 , 0.000000 , 0.000662 , -0.000125 , -0.000233 , 5.739678 , 0.000000 , 0.000000 , 0.000000 , 4846.108887 , 4846.108887 , 4846.108887 , 4846.108887
1283501,	INFO,	0.000004 , 0.000374 , 0.081558 , 0.000037 , 0.000813 , 0.172983 , -0.000047 , 0.000028 , 0.000015 , 1.000000 , -0.000023 , 0.000014 , 0.000008 , -0.000656 , 0.000131 , 0.000233 , 1.000000 , 0.000023 , -0.000014 , 0.000000 , 0.000656 , -0.000131 , -0.000233 , 5.731826 , 0.000000 , 0.000000 , 0.000000 , 4842.792969 , 4842.792969 , 4842.792969 , 4842.792969
1337898,	INFO,	0.000005 , 0.000391 , 0.085092 , 0.000043 , 0.000823 , 0.177871 , -0.000060 , 0.000031 , 0.000020 , 1.000000 , -0.000030 , 0.000015 , 0.000010 , -0.000651 , 0.000137 , 0.000232 , 1.000000 , 0.000030 , -0.000015 , 0.000000 , 0.000651 , -0.000137 , -0.000232 , 5.724206 , 0.000000 , 0.000000 , 0.000000 , 4839.572754 , 4839.572754 , 4839.572754 , 4839.572754
1388932,	INFO,	0.000006 , 0.000407 , 0.088719 , 0.000049 , 0.000835 , 0.182486 , -0.000073 , 0.000033 , 0.000025 , 1.000000 , -0.000036 , 0.000017 , 0.000012 , -0.000646 , 0.000143 , 0.000232 , 1.000000 , 0.000036 , -0.000017 , -0.000012 , 0.000646 , -0.000143 , -0.000232 , 5.716809 , 0.000101 , 0.000000 , 0.000000 , 4836.444824 , 4835.957031 , 4836.444824 , 4836.932617
