g3log created log at: Mon Mar 14 23:01:27 2016

15813947,	INFO,	-0.000042 , -0.001601 , 0.679036 , -0.000927 , -0.001174 , -0.170058 , -0.000787 , 0.000432 , 1.570805 , 0.707104 , -0.000126 , -0.000126 , 0.707110 , 0.002458 , -0.002218 , 0.000404 , 1.000000 , 0.000178 , -0.000143 , 0.000000 , -0.002458 , 0.002218 , -0.000404 , 5.634090 , 0.000000 , 0.000000 , 0.000000 , 4801.327148 , 4801.327148 , 4801.327148 , 4801.327148
15869244,	INFO,	-0.000059 , -0.001622 , 0.675654 , -0.000840 , -0.001020 , -0.168788 , -0.000752 , 0.000481 , 1.570813 , 0.707101 , -0.000096 , -0.000096 , 0.707113 , 0.002457 , -0.001677 , 0.000407 , 1.000000 , 0.000136 , -0.000143 , 0.000000 , -0.002457 , 0.001677 , -0.000407 , 5.635071 , -0.000110 , 0.000000 , 0.000000 , 4801.745117 , 4802.280273 , 4801.745117 , 4801.209473
15924734,	INFO,	-0.000075 , -0.001640 , 0.672297 , -0.000744 , -0.000872 , -0.167489 , -0.000719 , 0.000527 , 1.570822 , 0.707098 , -0.000068 , -0.000068 , 0.707116 , 0.002142 , -0.001670 , 0.000408 , 1.000000 , 0.000096 , -0.000143 , -0.000012 , -0.002142 , 0.001670 , -0.000408 , 5.636003 , -0.000118 , 0.000000 , 0.000000 , 4802.142090 , 4802.717773 , 4802.142090 , 4801.566406
15985395,	INFO,	-0.000088 , -0.001656 , 0.668968 , -0.000638 , -0.000731 , -0.166154 , -0.000686 , 0.000557 , 1.570830 , 0.707095 , -0.000045 , -0.000045 , 0.707119 , 0.001286 , -0.001661 , 0.000433 , 1.000000 , 0.000064 , -0.000143 , -0.000017 , -0.001286 , 0.001661 , -0.000433 , 5.636878 , 0.000000 , 0.000000 , 0.000000 , 4802.515137 , 4802.515137 , 4802.515137 , 4802.515137
16040787,	INFO,	-0.000099 , -0.001668 , 0.665665 , -0.000527 , -0.000597 , -0.164783 , -0.000652 , 0.000573 , 1.570838 , 0.707092 , -0.000028 , -0.000028 , 0.707121 , 0.000731 , -0.001653 , 0.000408 , 1.000000 , 0.000040 , -0.000143 , -0.000021 , -0.000731 , 0.001653 , -0.000408 , 5.637697 , 0.000000 , 0.000000 , 0.000000 , 4802.863770 , 4802.863770 , 4802.863770 , 4802.863770
16105795,	INFO,	-0.000108 , -0.001678 , 0.662390 , -0.000413 , -0.000468 , -0.163388 , -0.000620 , 0.000587 , 1.570846 , 0.707089 , -0.000011 , -0.000011 , 0.707124 , 0.000732 , -0.001644 , 0.000407 , 1.000000 , 0.000016 , -0.000143 , -0.000025 , -0.000732 , 0.001644 , -0.000407 , 5.638471 , 0.000000 , 0.000000 , 0.000000 , 4803.193359 , 4803.193359 , 4803.193359 , 4803.193359
16162151,	INFO,	-0.000114 , -0.001686 , 0.659144 , -0.000297 , -0.000347 , -0.161958 , -0.000587 , 0.000602 , 1.570854 , 0.707086 , 0.000005 , 0.000005 , 0.707127 , 0.000736 , -0.001636 , 0.000406 , 1.000000 , 0.000000 , -0.000143 , -0.000029 , -0.000736 , 0.001636 , -0.000406 , 5.639188 , 0.000000 , 0.000000 , 0.000000 , 4803.498535 , 4803.498535 , 4803.498535 , 4803.498535
16217525,	INFO,	-0.000118 , -0.001691 , 0.655926 , -0.000177 , -0.000232 , -0.160503 , -0.000554 , 0.000617 , 1.570862 , 0.707084 , 0.000022 , 0.000022 , 0.707130 , 0.000737 , -0.001627 , 0.000405 , 1.000000 , -0.000031 , -0.000143 , -0.000033 , -0.000737 , 0.001627 , -0.000405 , 5.639859 , -0.000105 , 0.000000 , -0.000100 , 4802.048828 , 4806.030762 , 4802.048828 , 4805.009277
16271914,	INFO,	-0.000120 , -0.001694 , 0.652738 , -0.000055 , -0.000123 , -0.159031 , -0.000522 , 0.000629 , 1.570869 , 0.707081 , 0.000038 , 0.000038 , 0.707132 , 0.000441 , -0.001617 , 0.000248 , 1.000000 , -0.000053 , -0.000143 , -0.000036 , -0.000441 , 0.001617 , -0.000248 , 5.640492 , 0.000000 , 0.000000 , 0.000000 , 4804.054199 , 4804.054199 , 4804.054199 , 4804.054199
16328028,	INFO,	-0.000119 , -0.001695 , 0.649580 , 0.000070 , -0.000020 , -0.157529 , -0.000490 , 0.000629 , 1.570870 , 0.707081 , 0.000049 , 0.000049 , 0.707133 , -0.000052 , -0.001608 , 0.000056 , 1.000000 , -0.000069 , -0.000143 , -0.000037 , 0.000052 , 0.001608 , -0.000056 , 5.641072 , 0.000000 , 0.000000 , 0.000000 , 4804.301270 , 4804.301270 , 4804.301270 , 4804.301270
16383308,	INFO,	-0.000116 , -0.001694 , 0.646452 , 0.000194 , 0.000076 , -0.156009 , -0.000458 , 0.000628 , 1.570870 , 0.707081 , 0.000060 , 0.000060 , 0.707133 , -0.000047 , -0.001600 , -0.000030 , 1.000000 , -0.000085 , -0.000143 , -0.000037 , 0.000047 , 0.001600 , 0.000030 , 5.641612 , 0.000000 , 0.000000 , 0.000000 , 4804.531250 , 4804.531250 , 4804.531250 , 4804.531250
