g3log created log at: Tue Mar 15 14:04:37 2016

0,	INFO,	pos_real.x, pos_real.y, pos_real.z, vel_real.x, vel_real.y, vel_real.z, euler_real.alpha, euler_real.beta, euler_real.gamma, quat_real.w, quat_real.x, quat_real.y, quat_real.z, rot_rate_real.x, rot_rate_real.y, rot_rate_real.z, quat_e.w, quat_e.x, quat_e.y, quat_e.z, rot_rate_e.x, rot_rate_e.y, rot_rate_e.z, desired_ft.0, desired_ft.1, desired_ft.2, desired_ft.3, motor_vel.0, motor_vel.1, motor_vel.2, motor_vel.3
163710,	INFO,	0.000000 , -0.000000 , 0.040250 , 0.000000 , 0.000000 , 0.000000 , -0.000000 , -0.000000 , 0.000000 , 1.000000 , -0.000000 , -0.000000 , 0.000000 , -0.000000 , 0.000000 , -0.000001 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 5.939288 , 0.000000 , 0.000000 , 0.000000 , 4929.655762 , 4929.655762 , 4929.655762 , 4929.655762
249258,	INFO,	0.000000 , 0.000013 , 0.040295 , 0.000000 , 0.001269 , 0.004495 , 0.000116 , -0.000000 , -0.000028 , 1.000000 , 0.000058 , -0.000000 , -0.000014 , 0.011568 , 0.000003 , -0.002773 , 1.000000 , -0.000058 , 0.000000 , 0.000014 , -0.011568 , 0.000000 , 0.002773 , 5.939075 , -0.001215 , 0.000000 , 0.000433 , 4936.874512 , 4928.015625 , 4936.874512 , 4916.477051
324827,	INFO,	0.000000 , 0.000038 , 0.040565 , 0.000000 , 0.001235 , 0.016480 , 0.000312 , 0.000000 , -0.000077 , 1.000000 , 0.000156 , 0.000000 , -0.000038 , 0.008101 , 0.000010 , -0.002126 , 1.000000 , -0.000156 , 0.000000 , 0.000038 , -0.008101 , 0.000000 , 0.002126 , 5.926169 , -0.000966 , 0.000000 , 0.000365 , 4930.379395 , 4922.620605 , 4930.379395 , 4913.433594
424200,	INFO,	0.000000 , 0.000061 , 0.041072 , 0.000000 , 0.001159 , 0.028292 , 0.000343 , 0.000000 , -0.000094 , 1.000000 , 0.000172 , 0.000000 , -0.000047 , -0.000397 , 0.000016 , -0.000501 , 1.000000 , -0.000172 , 0.000000 , 0.000047 , 0.000397 , -0.000016 , 0.000501 , 5.913282 , -0.000132 , 0.000000 , 0.000132 , 4921.083496 , 4917.244629 , 4921.083496 , 4915.990723
499879,	INFO,	0.000000 , 0.000083 , 0.041809 , 0.000000 , 0.001084 , 0.039650 , 0.000249 , 0.000001 , -0.000086 , 1.000000 , 0.000125 , 0.000000 , -0.000043 , -0.005337 , 0.000023 , 0.000606 , 1.000000 , -0.000125 , 0.000000 , 0.000043 , 0.005337 , -0.000023 , -0.000606 , 5.900718 , 0.000409 , 0.000000 , 0.000000 , 4913.623047 , 4911.676270 , 4913.623047 , 4915.568848
570216,	INFO,	0.000000 , 0.000104 , 0.042767 , 0.000000 , 0.001037 , 0.050561 , 0.000143 , 0.000001 , -0.000068 , 1.000000 , 0.000072 , 0.000001 , -0.000034 , -0.004785 , 0.000030 , 0.000934 , 1.000000 , -0.000072 , 0.000000 , 0.000034 , 0.004785 , -0.000030 , -0.000934 , 5.888477 , 0.000407 , 0.000000 , 0.000000 , 4908.523926 , 4906.585449 , 4908.523926 , 4910.461426
661840,	INFO,	0.000000 , 0.000125 , 0.043936 , 0.000001 , 0.001012 , 0.061036 , 0.000094 , 0.000002 , -0.000049 , 1.000000 , 0.000047 , 0.000001 , -0.000025 , -0.001682 , 0.000036 , 0.000934 , 1.000000 , -0.000047 , 0.000000 , 0.000025 , 0.001682 , -0.000036 , -0.000934 , 5.876554 , 0.000121 , 0.000000 , -0.000111 , 4901.672852 , 4904.852539 , 4901.672852 , 4906.007324
752565,	INFO,	0.000000 , 0.000144 , 0.045308 , 0.000001 , 0.000995 , 0.071087 , 0.000099 , 0.000003 , -0.000032 , 1.000000 , 0.000049 , 0.000001 , -0.000016 , 0.000594 , 0.000043 , 0.000769 , 1.000000 , -0.000049 , 0.000000 , 0.000016 , -0.000594 , -0.000043 , -0.000769 , 5.864942 , -0.000109 , 0.000000 , 0.000000 , 4898.704590 , 4899.223145 , 4898.704590 , 4898.186035
855419,	INFO,	0.000000 , 0.000164 , 0.046875 , 0.000002 , 0.000974 , 0.080723 , 0.000118 , 0.000004 , -0.000022 , 1.000000 , 0.000059 , 0.000002 , -0.000011 , 0.000861 , 0.000049 , 0.000493 , 1.000000 , -0.000059 , 0.000000 , 0.000011 , -0.000861 , -0.000049 , -0.000493 , 5.853634 , -0.000145 , 0.000000 , 0.000000 , 4893.979980 , 4894.672363 , 4893.979980 , 4893.287598
955777,	INFO,	0.000000 , 0.000183 , 0.048629 , 0.000003 , 0.000949 , 0.089956 , 0.000122 , 0.000005 , -0.000012 , 1.000000 , 0.000061 , 0.000002 , -0.000006 , -0.000062 , 0.000055 , 0.000493 , 1.000000 , -0.000061 , 0.000000 , 0.000000 , 0.000062 , -0.000055 , -0.000493 , 5.842627 , 0.000000 , 0.000000 , 0.000000 , 4889.376465 , 4889.376465 , 4889.376465 , 4889.376465
1048268,	INFO,	0.000001 , 0.000202 , 0.050561 , 0.000004 , 0.000924 , 0.098796 , 0.000108 , 0.000006 , -0.000002 , 1.000000 , 0.000054 , 0.000003 , -0.000001 , -0.000743 , 0.000062 , 0.000493 , 1.000000 , -0.000054 , 0.000000 , 0.000000 , 0.000743 , -0.000062 , -0.000493 , 5.831913 , 0.000000 , 0.000000 , 0.000000 , 4884.891113 , 4884.891113 , 4884.891113 , 4884.891113
1154304,	INFO,	0.000001 , 0.000220 , 0.052665 , 0.000005 , 0.000902 , 0.107256 , 0.000093 , 0.000007 , 0.000008 , 1.000000 , 0.000047 , 0.000004 , 0.000004 , -0.000737 , 0.000068 , 0.000492 , 1.000000 , -0.000047 , 0.000000 , 0.000000 , 0.000737 , -0.000068 , -0.000492 , 5.821485 , 0.000000 , 0.000000 , 0.000000 , 4880.521973 , 4880.521973 , 4880.521973 , 4880.521973
1254738,	INFO,	0.000001 , 0.000238 , 0.054932 , 0.000007 , 0.000883 , 0.115342 , 0.000079 , 0.000009 , 0.000018 , 1.000000 , 0.000039 , 0.000004 , 0.000009 , -0.000732 , 0.000074 , 0.000492 , 1.000000 , -0.000039 , 0.000000 , 0.000000 , 0.000732 , -0.000074 , -0.000492 , 5.811341 , 0.000000 , 0.000000 , 0.000000 , 4876.268066 , 4876.268066 , 4876.268066 , 4876.268066
1339937,	INFO,	0.000001 , 0.000255 , 0.057355 , 0.000008 , 0.000867 , 0.123068 , 0.000064 , 0.000011 , 0.000027 , 1.000000 , 0.000032 , 0.000005 , 0.000014 , -0.000726 , 0.000080 , 0.000492 , 1.000000 , -0.000032 , 0.000000 , -0.000014 , 0.000726 , -0.000080 , -0.000492 , 5.801472 , 0.000000 , 0.000000 , 0.000000 , 4872.125977 , 4872.125977 , 4872.125977 , 4872.125977
1421988,	INFO,	0.000001 , 0.000272 , 0.059928 , 0.000011 , 0.000855 , 0.130441 , 0.000050 , 0.000012 , 0.000037 , 1.000000 , 0.000025 , 0.000006 , 0.000019 , -0.000721 , 0.000086 , 0.000492 , 1.000000 , -0.000025 , 0.000000 , -0.000019 , 0.000721 , -0.000086 , -0.000492 , 5.791875 , 0.000000 , 0.000000 , 0.000000 , 4868.094238 , 4868.094238 , 4868.094238 , 4868.094238
1496625,	INFO,	0.000001 , 0.000289 , 0.062643 , 0.000013 , 0.000845 , 0.137472 , 0.000035 , 0.000014 , 0.000047 , 1.000000 , 0.000018 , 0.000007 , 0.000024 , -0.000716 , 0.000092 , 0.000492 , 1.000000 , -0.000018 , 0.000000 , -0.000024 , 0.000716 , -0.000092 , -0.000492 , 5.782543 , 0.000000 , 0.000000 , -0.000102 , 4862.422852 , 4865.918457 , 4862.422852 , 4865.918457
1573300,	INFO,	0.000002 , 0.000306 , 0.065493 , 0.000016 , 0.000838 , 0.144170 , 0.000021 , 0.000016 , 0.000055 , 1.000000 , 0.000011 , 0.000008 , 0.000028 , -0.000711 , 0.000099 , 0.000339 , 1.000000 , -0.000011 , 0.000000 , -0.000028 , 0.000711 , -0.000099 , -0.000339 , 5.773470 , 0.000000 , 0.000000 , 0.000000 , 4860.353516 , 4860.353516 , 4860.353516 , 4860.353516
1654307,	INFO,	0.000002 , 0.000323 , 0.068473 , 0.000019 , 0.000834 , 0.150543 , 0.000007 , 0.000018 , 0.000058 , 1.000000 , 0.000003 , 0.000009 , 0.000029 , -0.000706 , 0.000105 , 0.000085 , 1.000000 , 0.000000 , 0.000000 , -0.000029 , 0.000706 , -0.000105 , -0.000085 , 5.764654 , 0.000000 , 0.000000 , 0.000000 , 4856.641113 , 4856.641113 , 4856.641113 , 4856.641113
1736152,	INFO,	0.000003 , 0.000339 , 0.071575 , 0.000023 , 0.000833 , 0.156604 , -0.000007 , 0.000020 , 0.000059 , 1.000000 , -0.000004 , 0.000010 , 0.000030 , -0.000700 , 0.000111 , 0.000084 , 1.000000 , 0.000000 , -0.000010 , -0.000030 , 0.000700 , -0.000111 , -0.000084 , 5.756085 , 0.000000 , 0.000000 , 0.000000 , 4853.030273 , 4853.030273 , 4853.030273 , 4853.030273
1823002,	INFO,	0.000003 , 0.000356 , 0.074794 , 0.000027 , 0.000835 , 0.162358 , -0.000021 , 0.000023 , 0.000061 , 1.000000 , -0.000011 , 0.000011 , 0.000030 , -0.000695 , 0.000118 , 0.000084 , 1.000000 , 0.000011 , -0.000011 , -0.000030 , 0.000695 , -0.000118 , -0.000084 , 5.747762 , 0.000000 , 0.000000 , 0.000000 , 4849.520020 , 4849.520020 , 4849.520020 , 4849.520020
1898326,	INFO,	0.000004 , 0.000373 , 0.078124 , 0.000032 , 0.000840 , 0.167815 , -0.000035 , 0.000025 , 0.000063 , 1.000000 , -0.000017 , 0.000012 , 0.000031 , -0.000690 , 0.000123 , 0.000084 , 1.000000 , 0.000017 , -0.000012 , -0.000031 , 0.000690 , -0.000123 , -0.000084 , 5.739677 , 0.000000 , 0.000000 , 0.000000 , 4846.108398 , 4846.108398 , 4846.108398 , 4846.108398
1964454,	INFO,	0.000004 , 0.000390 , 0.081558 , 0.000037 , 0.000847 , 0.172983 , -0.000049 , 0.000028 , 0.000064 , 1.000000 , -0.000024 , 0.000014 , 0.000032 , -0.000684 , 0.000129 , 0.000084 , 1.000000 , 0.000024 , -0.000014 , -0.000032 , 0.000684 , -0.000129 , -0.000084 , 5.731826 , 0.000000 , 0.000000 , 0.000000 , 4842.792969 , 4842.792969 , 4842.792969 , 4842.792969
2034620,	INFO,	0.000005 , 0.000407 , 0.085092 , 0.000043 , 0.000857 , 0.177871 , -0.000062 , 0.000030 , 0.000066 , 1.000000 , -0.000031 , 0.000015 , 0.000033 , -0.000679 , 0.000136 , 0.000084 , 1.000000 , 0.000031 , -0.000015 , -0.000033 , 0.000679 , -0.000136 , -0.000084 , 5.724206 , 0.000000 , 0.000000 , 0.000000 , 4839.572754 , 4839.572754 , 4839.572754 , 4839.572754
