g3log created log at: Tue Mar 15 14:03:54 2016

0,	INFO,	pos_real.x, pos_real.y, pos_real.z, vel_real.x, vel_real.y, vel_real.z, euler_real.alpha, euler_real.beta, euler_real.gamma, quat_real.w, quat_real.x, quat_real.y, quat_real.z, rot_rate_real.x, rot_rate_real.y, rot_rate_real.z, quat_e.w, quat_e.x, quat_e.y, quat_e.z, rot_rate_e.x, rot_rate_e.y, rot_rate_e.z, desired_ft.0, desired_ft.1, desired_ft.2, desired_ft.3, motor_vel.0, motor_vel.1, motor_vel.2, motor_vel.3
146865,	INFO,	0.000000 , -0.000000 , 0.040250 , 0.000000 , -0.000000 , 0.000000 , -0.000000 , -0.000000 , -0.000000 , 1.000000 , -0.000000 , -0.000000 , -0.000000 , 0.000001 , 0.000000 , -0.000000 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 5.939288 , 0.000000 , 0.000000 , 0.000000 , 4929.655762 , 4929.655762 , 4929.655762 , 4929.655762
228735,	INFO,	0.000000 , 0.000013 , 0.040295 , 0.000000 , 0.001269 , 0.004495 , 0.000116 , -0.000000 , -0.000028 , 1.000000 , 0.000058 , -0.000000 , -0.000014 , 0.011569 , 0.000003 , -0.002773 , 1.000000 , -0.000058 , 0.000000 , 0.000014 , -0.011569 , 0.000000 , 0.002773 , 5.939075 , -0.001099 , 0.000000 , 0.000399 , 4936.313965 , 4928.029297 , 4936.313965 , 4917.589355
293666,	INFO,	0.000000 , 0.000038 , 0.040565 , 0.000000 , 0.001235 , 0.016480 , 0.000316 , 0.000000 , -0.000077 , 1.000000 , 0.000158 , 0.000000 , -0.000039 , 0.008431 , 0.000009 , -0.002176 , 1.000000 , -0.000158 , 0.000000 , 0.000039 , -0.008431 , 0.000000 , 0.002176 , 5.926169 , -0.000685 , 0.000000 , 0.000280 , 4928.945312 , 4922.722656 , 4928.945312 , 4916.208496
360832,	INFO,	0.000000 , 0.000061 , 0.041072 , 0.000000 , 0.001159 , 0.028292 , 0.000371 , 0.000000 , -0.000099 , 1.000000 , 0.000185 , 0.000000 , -0.000049 , 0.001275 , 0.000016 , -0.000761 , 1.000000 , -0.000185 , 0.000000 , 0.000049 , -0.001275 , -0.000016 , 0.000761 , 5.913282 , 0.000000 , 0.000000 , 0.000000 , 4918.851074 , 4918.851074 , 4918.851074 , 4918.851074
430050,	INFO,	0.000000 , 0.000083 , 0.041809 , 0.000000 , 0.001080 , 0.039650 , 0.000338 , 0.000001 , -0.000101 , 1.000000 , 0.000169 , 0.000000 , -0.000051 , -0.001964 , 0.000022 , -0.000063 , 1.000000 , -0.000169 , 0.000000 , 0.000051 , 0.001964 , -0.000022 , 0.000063 , 5.900718 , 0.000365 , 0.000000 , 0.000000 , 4913.623047 , 4911.883789 , 4913.623047 , 4915.361816
500277,	INFO,	0.000000 , 0.000104 , 0.042767 , 0.000000 , 0.001012 , 0.050561 , 0.000309 , 0.000001 , -0.000103 , 1.000000 , 0.000155 , 0.000001 , -0.000051 , -0.000918 , 0.000029 , -0.000063 , 1.000000 , -0.000155 , 0.000000 , 0.000051 , 0.000918 , -0.000029 , 0.000063 , 5.888477 , 0.000246 , 0.000000 , 0.000000 , 4908.523926 , 4907.349609 , 4908.523926 , 4909.697754
566459,	INFO,	0.000000 , 0.000123 , 0.043936 , 0.000001 , 0.000951 , 0.061037 , 0.000329 , 0.000002 , -0.000104 , 1.000000 , 0.000165 , 0.000001 , -0.000052 , 0.001516 , 0.000036 , -0.000063 , 1.000000 , -0.000165 , 0.000000 , 0.000052 , -0.001516 , -0.000036 , 0.000063 , 5.876554 , 0.000000 , 0.000000 , 0.000000 , 4903.551758 , 4903.551758 , 4903.551758 , 4903.551758
636718,	INFO,	0.000000 , 0.000141 , 0.045308 , 0.000001 , 0.000883 , 0.071087 , 0.000380 , 0.000003 , -0.000105 , 1.000000 , 0.000190 , 0.000001 , -0.000053 , 0.002683 , 0.000042 , -0.000063 , 1.000000 , -0.000190 , 0.000000 , 0.000053 , -0.002683 , -0.000042 , 0.000063 , 5.864942 , 0.000000 , 0.000000 , 0.000000 , 4898.704590 , 4898.704590 , 4898.704590 , 4898.704590
702202,	INFO,	0.000000 , 0.000158 , 0.046875 , 0.000002 , 0.000803 , 0.080723 , 0.000434 , 0.000004 , -0.000106 , 1.000000 , 0.000217 , 0.000002 , -0.000053 , 0.002683 , 0.000047 , -0.000064 , 1.000000 , -0.000217 , 0.000000 , 0.000053 , -0.002683 , -0.000047 , 0.000064 , 5.853634 , 0.000000 , 0.000000 , 0.000000 , 4893.979980 , 4893.979980 , 4893.979980 , 4893.979980
