g3log created log at: Tue Mar 15 00:08:48 2016

0,	INFO,	pos_real.x, pos_real.y, pos_real.z, vel_real.x, vel_real.y, vel_real.z, euler_real.alpha, euler_real.beta, euler_real.gamma, quat_real.w, quat_real.x, quat_real.y, quat_real.z, rot_rate_real.x, rot_rate_real.y, rot_rate_real.z, quat_e.w, quat_e.x, quat_e.y, quat_e.z, rot_rate_e.x, rot_rate_e.y, rot_rate_e.z, desired_ft.0, desired_ft.1, desired_ft.2, desired_ft.3, motor_vel.0, motor_vel.1, motor_vel.2, motor_vel.3
91433,	INFO,	0.000000 , -0.000000 , 0.040250 , 0.000000 , 0.000000 , 0.000000 , -0.000000 , -0.000000 , -0.000000 , 1.000000 , -0.000000 , -0.000000 , -0.000000 , -0.000001 , -0.000001 , 0.000000 , 1.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 5.939288 , 0.000000 , 0.000000 , 0.000000 , 4929.655762 , 4929.655762 , 4929.655762 , 4929.655762
146673,	INFO,	0.000000 , 0.000013 , 0.040295 , 0.000000 , 0.001269 , 0.004495 , 0.000116 , -0.000000 , -0.000028 , 1.000000 , 0.000058 , -0.000000 , -0.000014 , 0.011571 , 0.000002 , -0.002774 , 1.000000 , -0.000058 , 0.000000 , 0.000014 , -0.011571 , 0.000000 , 0.002774 , 5.939075 , -0.001215 , 0.000000 , 0.000433 , 4936.878906 , 4928.013184 , 4936.878906 , 4916.470703
196608,	INFO,	0.000000 , 0.000038 , 0.040565 , 0.000000 , 0.001234 , 0.016481 , 0.000312 , 0.000000 , -0.000077 , 1.000000 , 0.000156 , 0.000000 , -0.000038 , 0.008104 , 0.000009 , -0.002127 , 1.000000 , -0.000156 , 0.000000 , 0.000038 , -0.008104 , 0.000000 , 0.002127 , 5.926168 , -0.000967 , 0.000000 , 0.000365 , 4930.383301 , 4922.618652 , 4930.383301 , 4913.427734
278496,	INFO,	0.000000 , 0.000061 , 0.041072 , 0.000000 , 0.001158 , 0.028292 , 0.000343 , 0.000000 , -0.000095 , 1.000000 , 0.000172 , 0.000000 , -0.000047 , -0.000398 , 0.000016 , -0.000501 , 1.000000 , -0.000172 , 0.000000 , 0.000047 , 0.000398 , -0.000016 , 0.000501 , 5.913282 , -0.000132 , 0.000000 , 0.000132 , 4921.084961 , 4917.243652 , 4921.084961 , 4915.989746
355059,	INFO,	0.000000 , 0.000083 , 0.041809 , 0.000000 , 0.001084 , 0.039650 , 0.000249 , 0.000001 , -0.000086 , 1.000000 , 0.000125 , 0.000000 , -0.000043 , -0.005339 , 0.000023 , 0.000607 , 1.000000 , -0.000125 , 0.000000 , 0.000043 , 0.005339 , -0.000023 , -0.000607 , 5.900718 , 0.000409 , 0.000000 , 0.000000 , 4913.623047 , 4911.675293 , 4913.623047 , 4915.569824
449865,	INFO,	0.000000 , 0.000104 , 0.042767 , 0.000000 , 0.001036 , 0.050561 , 0.000143 , 0.000001 , -0.000068 , 1.000000 , 0.000072 , 0.000001 , -0.000034 , -0.004786 , 0.000029 , 0.000935 , 1.000000 , -0.000072 , 0.000000 , 0.000034 , 0.004786 , -0.000029 , -0.000935 , 5.888477 , 0.000407 , 0.000000 , 0.000000 , 4908.523926 , 4906.584473 , 4908.523926 , 4910.462402
546948,	INFO,	0.000000 , 0.000124 , 0.043936 , 0.000001 , 0.001012 , 0.061037 , 0.000094 , 0.000002 , -0.000049 , 1.000000 , 0.000047 , 0.000001 , -0.000025 , -0.001682 , 0.000036 , 0.000935 , 1.000000 , -0.000047 , 0.000000 , 0.000025 , 0.001682 , -0.000036 , -0.000935 , 5.876554 , 0.000121 , 0.000000 , -0.000111 , 4901.670898 , 4904.854004 , 4901.670898 , 4906.008789
626010,	INFO,	0.000000 , 0.000144 , 0.045308 , 0.000001 , 0.000995 , 0.071086 , 0.000099 , 0.000003 , -0.000032 , 1.000000 , 0.000049 , 0.000001 , -0.000016 , 0.000595 , 0.000042 , 0.000770 , 1.000000 , -0.000049 , 0.000000 , 0.000016 , -0.000595 , -0.000042 , -0.000770 , 5.864942 , -0.000109 , 0.000000 , 0.000000 , 4898.704590 , 4899.223633 , 4898.704590 , 4898.185059
705945,	INFO,	0.000000 , 0.000164 , 0.046875 , 0.000002 , 0.000974 , 0.080723 , 0.000118 , 0.000004 , -0.000022 , 1.000000 , 0.000059 , 0.000002 , -0.000011 , 0.000862 , 0.000048 , 0.000494 , 1.000000 , -0.000059 , 0.000000 , 0.000011 , -0.000862 , -0.000048 , -0.000494 , 5.853634 , -0.000145 , 0.000000 , 0.000000 , 4893.979980 , 4894.673340 , 4893.979980 , 4893.287109
770772,	INFO,	0.000000 , 0.000183 , 0.048629 , 0.000003 , 0.000949 , 0.089956 , 0.000122 , 0.000005 , -0.000012 , 1.000000 , 0.000061 , 0.000002 , -0.000006 , -0.000062 , 0.000054 , 0.000494 , 1.000000 , -0.000061 , 0.000000 , 0.000000 , 0.000062 , -0.000054 , -0.000494 , 5.842626 , 0.000000 , 0.000000 , 0.000000 , 4889.375977 , 4889.375977 , 4889.375977 , 4889.375977
836911,	INFO,	0.000001 , 0.000202 , 0.050561 , 0.000004 , 0.000923 , 0.098797 , 0.000108 , 0.000006 , -0.000002 , 1.000000 , 0.000054 , 0.000003 , -0.000001 , -0.000743 , 0.000061 , 0.000493 , 1.000000 , -0.000054 , 0.000000 , 0.000000 , 0.000743 , -0.000061 , -0.000493 , 5.831912 , 0.000000 , 0.000000 , 0.000000 , 4884.891113 , 4884.891113 , 4884.891113 , 4884.891113
896485,	INFO,	0.000001 , 0.000220 , 0.052665 , 0.000005 , 0.000902 , 0.107256 , 0.000093 , 0.000007 , 0.000008 , 1.000000 , 0.000047 , 0.000004 , 0.000004 , -0.000738 , 0.000067 , 0.000493 , 1.000000 , -0.000047 , 0.000000 , 0.000000 , 0.000738 , -0.000067 , -0.000493 , 5.821485 , 0.000000 , 0.000000 , 0.000000 , 4880.521973 , 4880.521973 , 4880.521973 , 4880.521973
956954,	INFO,	0.000001 , 0.000238 , 0.054932 , 0.000006 , 0.000883 , 0.115342 , 0.000079 , 0.000009 , 0.000018 , 1.000000 , 0.000039 , 0.000004 , 0.000009 , -0.000732 , 0.000073 , 0.000493 , 1.000000 , -0.000039 , 0.000000 , 0.000000 , 0.000732 , -0.000073 , -0.000493 , 5.811341 , 0.000000 , 0.000000 , 0.000000 , 4876.268066 , 4876.268066 , 4876.268066 , 4876.268066
1007903,	INFO,	0.000001 , 0.000255 , 0.057355 , 0.000008 , 0.000867 , 0.123068 , 0.000064 , 0.000010 , 0.000027 , 1.000000 , 0.000032 , 0.000005 , 0.000014 , -0.000726 , 0.000079 , 0.000493 , 1.000000 , -0.000032 , 0.000000 , -0.000014 , 0.000726 , -0.000079 , -0.000493 , 5.801472 , 0.000000 , 0.000000 , 0.000000 , 4872.125977 , 4872.125977 , 4872.125977 , 4872.125977
1060032,	INFO,	0.000001 , 0.000272 , 0.059928 , 0.000010 , 0.000854 , 0.130441 , 0.000050 , 0.000012 , 0.000037 , 1.000000 , 0.000025 , 0.000006 , 0.000019 , -0.000721 , 0.000086 , 0.000493 , 1.000000 , -0.000025 , 0.000000 , -0.000019 , 0.000721 , -0.000086 , -0.000493 , 5.791874 , 0.000000 , 0.000000 , 0.000000 , 4868.094238 , 4868.094238 , 4868.094238 , 4868.094238
