2,0.000000,0.000000,12.000000,0.000000,11.993470,-0.342764,12.000000,-0.057143
2,0.000000,0.000000,12.000000,0.000000,13.191309,-0.414721,12.000000,-0.062857
3,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
3,0.000000,0.000000,12.000000,0.000000,1.199974,0.006857,12.000000,0.011429
3,0.000000,0.000000,12.000000,0.000000,2.399791,0.027427,12.000000,0.022857
3,0.000000,0.000000,12.000000,0.000000,3.599295,0.061708,12.000000,0.034286
3,0.000000,0.000000,12.000000,0.000000,4.798328,0.109695,12.000000,0.045714
3,0.000000,0.000000,12.000000,0.000000,5.996735,0.171382,12.000000,0.057143
3,0.000000,0.000000,12.000000,0.000000,7.194359,0.246760,12.000000,0.068571
3,0.000000,0.000000,12.000000,0.000000,8.391043,0.335821,12.000000,0.080000
3,0.000000,0.000000,12.000000,0.000000,9.586631,0.438552,12.000000,0.091429
3,0.000000,0.000000,12.000000,0.000000,10.780967,0.554939,12.000000,0.102857
3,0.000000,0.000000,12.000000,0.000000,11.973895,0.684968,12.000000,0.114286
3,0.000000,0.000000,12.000000,0.000000,13.165258,0.828622,12.000000,0.125714
4,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
4,0.000000,0.000000,12.000000,0.000000,1.199974,-0.006857,12.000000,-0.011429
4,0.000000,0.000000,12.000000,0.000000,2.399791,-0.027427,12.000000,-0.022857
4,0.000000,0.000000,12.000000,0.000000,3.599295,-0.061708,12.000000,-0.034286
4,0.000000,0.000000,12.000000,0.000000,4.798328,-0.109695,12.000000,-0.045714
4,0.000000,0.000000,12.000000,0.000000,5.996735,-0.171382,12.000000,-0.057143
4,0.000000,0.000000,12.000000,0.000000,7.194359,-0.246760,12.000000,-0.068571
4,0.000000,0.000000,12.000000,0.000000,8.391043,-0.335821,12.000000,-0.080000
4,0.000000,0.000000,12.000000,0.000000,9.586631,-0.438552,12.000000,-0.091429
4,0.000000,0.000000,12.000000,0.000000,10.780967,-0.554939,12.000000,-0.102857
4,0.000000,0.000000,12.000000,0.000000,11.973895,-0.684968,12.000000,-0.114286
4,0.000000,0.000000,12.000000,0.000000,13.165258,-0.828622,12.000000,-0.125714
5,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
5,0.000000,0.000000,12.000000,0.000000,1.199941,0.010285,12.000000,0.017143
5,0.000000,0.000000,12.000000,0.000000,2.399530,0.041139,12.000000,0.034286
5,0.000000,0.000000,12.000000,0.000000,3.598413,0.092551,12.000000,0.051429
5,0.000000,0.000000,12.000000,0.000000,4.796239,0.164507,12.000000,0.068571
5,0.000000,0.000000,12.000000,0.000000,5.992656,0.256985,12.000000,0.085714
5,0.000000,0.000000,12.000000,0.000000,7.187311,0.369959,12.000000,0.102857
5,0.000000,0.000000,12.000000,0.000000,8.379855,0.503395,12.000000,0.120000
5,0.000000,0.000000,12.000000,0.000000,9.569935,0.657255,12.000000,0.137143
5,0.000000,0.000000,12.000000,0.000000,10.757204,0.831491,12.000000,0.154286
5,0.000000,0.000000,12.000000,0.000000,11.941311,1.026055,12.000000,0.171429
5,0.000000,0.000000,12.000000,0.000000,13.121909,1.240888,12.000000,0.188571
6,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
6,0.000000,0.000000,12.000000,0.000000,1.199941,-0.010285,12.000000,-0.017143
6,0.000000,0.000000,12.000000,0.000000,2.399530,-0.041139,12.000000,-0.034286
6,0.000000,0.000000,12.000000,0.000000,3.598413,-0.092551,12.000000,-0.051429
6,0.000000,0.000000,12.000000,0.000000,4.796239,-0.164507,12.000000,-0.068571
6,0.000000,0.000000,12.000000,0.000000,5.992656,-0.256985,12.000000,-0.085714
6,0.000000,0.000000,12.000000,0.000000,7.187311,-0.369959,12.000000,-0.102857
6,0.000000,0.000000,12.000000,0.000000,8.379855,-0.503395,12.000000,-0.120000
6,0.000000,0.000000,12.000000,0.000000,9.569935,-0.657255,12.000000,-0.137143
6,0.000000,0.000000,12.000000,0.000000,10.757204,-0.831491,12.000000,-0.154286
6,0.000000,0.000000,12.000000,0.000000,11.941311,-1.026055,12.000000,-0.171429
6,0.000000,0.000000,12.000000,0.000000,13.121909,-1.240888,12.000000,-0.188571
7,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
7,0.000000,0.000000,12.000000,0.000000,1.199896,0.013714,12.000000,0.022857
7,0.000000,0.000000,12.000000,0.000000,2.399164,0.054848,12.000000,0.045714
7,0.000000,0.000000,12.000000,0.000000,3.597179,0.123380,12.000000,0.068571
7,0.000000,0.000000,12.000000,0.000000,4.793315,0.219276,12.000000,0.091429
7,0.000000,0.000000,12.000000,0.000000,5.986947,0.342484,12.000000,0.114286
7,0.000000,0.000000,12.000000,0.000000,7.177451,0.492941,12.000000,0.137143
7,0.000000,0.000000,12.000000,0.000000,8.364206,0.670568,12.000000,0.160000
7,0.000000,0.000000,12.000000,0.000000,9.546591,0.875271,12.000000,0.182857
7,0.000000,0.000000,12.000000,0.000000,10.723988,1.106945,12.000000,0.205714
7,0.000000,0.000000,12.000000,0.000000,11.895783,1.365468,12.000000,0.228571
7,0.000000,0.000000,12.000000,0.000000,13.061363,1.650705,12.000000,0.251429
8,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
8,0.000000,0.000000,12.000000,0.000000,1.199896,-0.013714,12.000000,-0.022857
8,0.000000,0.000000,12.000000,0.000000,2.399164,-0.054848,12.000000,-0.045714
8,0.000000,0.000000,12.000000,0.000000,3.597179,-0.123380,12.000000,-0.068571
8,0.000000,0.000000,12.000000,0.000000,4.793315,-0.219276,12.000000,-0.091429
8,0.000000,0.000000,12.000000,0.000000,5.986947,-0.342484,12.000000,-0.114286
8,0.000000,0.000000,12.000000,0.000000,7.177451,-0.492941,12.000000,-0.137143
8,0.000000,0.000000,12.000000,0.000000,8.364206,-0.670568,12.000000,-0.160000
8,0.000000,0.000000,12.000000,0.000000,9.546591,-0.875271,12.000000,-0.182857
8,0.000000,0.000000,12.000000,0.000000,10.723988,-1.106945,12.000000,-0.205714
8,0.000000,0.000000,12.000000,0.000000,11.895783,-1.365468,12.000000,-0.228571
8,0.000000,0.000000,12.000000,0.000000,13.061363,-1.650705,12.000000,-0.251429
9,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
9,0.000000,0.000000,12.000000,0.000000,1.199837,0.017142,12.000000,0.028571
9,0.000000,0.000000,12.000000,0.000000,2.398694,0.068553,12.000000,0.057143
9,0.000000,0.000000,12.000000,0.000000,3.595593,0.154191,12.000000,0.085714
9,0.000000,0.000000,12.000000,0.000000,4.789558,0.273987,12.000000,0.114286
9,0.000000,0.000000,12.000000,0.000000,5.979613,0.427843,12.000000,0.142857
9,0.000000,0.000000,12.000000,0.000000,7.164786,0.615633,12.000000,0.171429
9,0.000000,0.000000,12.000000,0.000000,8.344112,0.837204,12.000000,0.200000
9,0.000000,0.000000,12.000000,0.000000,9.516626,1.092374,12.000000,0.228571
9,0.000000,0.000000,12.000000,0.000000,10.681372,1.380937,12.000000,0.257143
9,0.000000,0.000000,12.000000,0.000000,11.837400,1.702656,12.000000,0.285714
9,0.000000,0.000000,12.000000,0.000000,12.983765,2.057268,12.000000,0.314286
10,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
10,0.000000,0.000000,12.000000,0.000000,1.199837,-0.017142,12.000000,-0.028571
10,0.000000,0.000000,12.000000,0.000000,2.398694,-0.068553,12.000000,-0.057143
10,0.000000,0.000000,12.000000,0.000000,3.595593,-0.154191,12.000000,-0.085714
10,0.000000,0.000000,12.000000,0.000000,4.789558,-0.273987,12.000000,-0.114286
10,0.000000,0.000000,12.000000,0.000000,5.979613,-0.427843,12.000000,-0.142857
10,0.000000,0.000000,12.000000,0.000000,7.164786,-0.615633,12.000000,-0.171429
10,0.000000,0.000000,12.000000,0.000000,8.344112,-0.837204,12.000000,-0.200000
10,0.000000,0.000000,12.000000,0.000000,9.516626,-1.092374,12.000000,-0.228571
10,0.000000,0.000000,12.000000,0.000000,10.681372,-1.380937,12.000000,-0.257143
10,0.000000,0.000000,12.000000,0.000000,11.837400,-1.702656,12.000000,-0.285714
10,0.000000,0.000000,12.000000,0.000000,12.983765,-2.057268,12.000000,-0.314286
11,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
11,0.000000,0.000000,12.000000,0.000000,1.199765,0.020569,12.000000,0.034286
11,0.000000,0.000000,12.000000,0.000000,2.398120,0.082253,12.000000,0.068571
11,0.000000,0.000000,12.000000,0.000000,3.593656,0.184980,12.000000,0.102857
11,0.000000,0.000000,12.000000,0.000000,4.784968,0.328627,12.000000,0.137143
11,0.000000,0.000000,12.000000,0.000000,5.970655,0.513027,12.000000,0.171429
11,0.000000,0.000000,12.000000,0.000000,7.149325,0.737963,12.000000,0.205714
11,0.000000,0.000000,12.000000,0.000000,8.319592,1.003171,12.000000,0.240000
11,0.000000,0.000000,12.000000,0.000000,9.480080,1.308338,12.000000,0.274286
11,0.000000,0.000000,12.000000,0.000000,10.629425,1.653106,12.000000,0.308571
11,0.000000,0.000000,12.000000,0.000000,11.766276,2.037070,12.000000,0.342857
11,0.000000,0.000000,12.000000,0.000000,12.889297,2.459778,12.000000,0.377143
12,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
12,0.000000,0.000000,12.000000,0.000000,1.199765,-0.020569,12.000000,-0.034286
12,0.000000,0.000000,12.000000,0.000000,2.398120,-0.082253,12.000000,-0.068571
12,0.000000,0.000000,12.000000,0.000000,3.593656,-0.184980,12.000000,-0.102857
12,0.000000,0.000000,12.000000,0.000000,4.784968,-0.328627,12.000000,-0.137143
12,0.000000,0.000000,12.000000,0.000000,5.970655,-0.513027,12.000000,-0.171429
12,0.000000,0.000000,12.000000,0.000000,7.149325,-0.737963,12.000000,-0.205714
12,0.000000,0.000000,12.000000,0.000000,8.319592,-1.003171,12.000000,-0.240000
12,0.000000,0.000000,12.000000,0.000000,9.480080,-1.308338,12.000000,-0.274286
12,0.000000,0.000000,12.000000,0.000000,10.629425,-1.653106,12.000000,-0.308571
12,0.000000,0.000000,12.000000,0.000000,11.766276,-2.037070,12.000000,-0.342857
12,0.000000,0.000000,12.000000,0.000000,12.889297,-2.459778,12.000000,-0.377143
13,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
13,0.000000,0.000000,12.000000,0.000000,1.199680,0.023997,12.000000,0.040000
13,0.000000,0.000000,12.000000,0.000000,2.397441,0.095949,12.000000,0.080000
13,0.000000,0.000000,12.000000,0.000000,3.591366,0.215741,12.000000,0.120000
13,0.000000,0.000000,12.000000,0.000000,4.779546,0.383181,12.000000,0.160000
13,0.000000,0.000000,12.000000,0.000000,5.960080,0.598003,12.000000,0.200000
13,0.000000,0.000000,12.000000,0.000000,7.131079,0.859861,12.000000,0.240000
13,0.000000,0.000000,12.000000,0.000000,8.290669,1.168337,12.000000,0.280000
13,0.000000,0.000000,12.000000,0.000000,9.436997,1.522937,12.000000,0.320000
13,0.000000,0.000000,12.000000,0.000000,10.568227,1.923095,12.000000,0.360000
13,0.000000,0.000000,12.000000,0.000000,11.682550,2.368170,12.000000,0.400000
13,0.000000,0.000000,12.000000,0.000000,12.778184,2.857450,12.000000,0.440000
14,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
14,0.000000,0.000000,12.000000,0.000000,1.199680,-0.023997,12.000000,-0.040000
14,0.000000,0.000000,12.000000,0.000000,2.397441,-0.095949,12.000000,-0.080000
14,0.000000,0.000000,12.000000,0.000000,3.591366,-0.215741,12.000000,-0.120000
14,0.000000,0.000000,12.000000,0.000000,4.779546,-0.383181,12.000000,-0.160000
14,0.000000,0.000000,12.000000,0.000000,5.960080,-0.598003,12.000000,-0.200000
14,0.000000,0.000000,12.000000,0.000000,7.131079,-0.859861,12.000000,-0.240000
14,0.000000,0.000000,12.000000,0.000000,8.290669,-1.168337,12.000000,-0.280000
14,0.000000,0.000000,12.000000,0.000000,9.436997,-1.522937,12.000000,-0.320000
14,0.000000,0.000000,12.000000,0.000000,10.568227,-1.923095,12.000000,-0.360000
14,0.000000,0.000000,12.000000,0.000000,11.682550,-2.368170,12.000000,-0.400000
14,0.000000,0.000000,12.000000,0.000000,12.778184,-2.857450,12.000000,-0.440000
15,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
15,0.000000,0.000000,12.000000,0.000000,1.199582,0.027424,12.000000,0.045714
15,0.000000,0.000000,12.000000,0.000000,2.396658,0.109638,12.000000,0.091429
15,0.000000,0.000000,12.000000,0.000000,3.588726,0.246470,12.000000,0.137143
15,0.000000,0.000000,12.000000,0.000000,4.773295,0.437636,12.000000,0.182857
15,0.000000,0.000000,12.000000,0.000000,5.947891,0.682734,12.000000,0.228571
15,0.000000,0.000000,12.000000,0.000000,7.110060,0.981254,12.000000,0.274286
15,0.000000,0.000000,12.000000,0.000000,8.257372,1.332570,12.000000,0.320000
15,0.000000,0.000000,12.000000,0.000000,9.387431,1.735950,12.000000,0.365714
15,0.000000,0.000000,12.000000,0.000000,10.497876,2.190551,12.000000,0.411429
15,0.000000,0.000000,12.000000,0.000000,11.586386,2.695422,12.000000,0.457143
15,0.000000,0.000000,12.000000,0.000000,12.650688,3.249509,12.000000,0.502857
16,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
16,0.000000,0.000000,12.000000,0.000000,1.199582,-0.027424,12.000000,-0.045714
16,0.000000,0.000000,12.000000,0.000000,2.396658,-0.109638,12.000000,-0.091429
16,0.000000,0.000000,12.000000,0.000000,3.588726,-0.246470,12.000000,-0.137143
16,0.000000,0.000000,12.000000,0.000000,4.773295,-0.437636,12.000000,-0.182857
16,0.000000,0.000000,12.000000,0.000000,5.947891,-0.682734,12.000000,-0.228571
16,0.000000,0.000000,12.000000,0.000000,7.110060,-0.981254,12.000000,-0.274286
16,0.000000,0.000000,12.000000,0.000000,8.257372,-1.332570,12.000000,-0.320000
16,0.000000,0.000000,12.000000,0.000000,9.387431,-1.735950,12.000000,-0.365714
16,0.000000,0.000000,12.000000,0.000000,10.497876,-2.190551,12.000000,-0.411429
16,0.000000,0.000000,12.000000,0.000000,11.586386,-2.695422,12.000000,-0.457143
16,0.000000,0.000000,12.000000,0.000000,12.650688,-3.249509,12.000000,-0.502857
17,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
17,0.000000,0.000000,12.000000,0.000000,1.199471,0.030850,12.000000,0.051429
17,0.000000,0.000000,12.000000,0.000000,2.395770,0.123320,12.000000,0.102857
17,0.000000,0.000000,12.000000,0.000000,3.585735,0.277164,12.000000,0.154286
17,0.000000,0.000000,12.000000,0.000000,4.766217,0.491976,12.000000,0.205714
17,0.000000,0.000000,12.000000,0.000000,5.934096,0.767187,12.000000,0.257143
17,0.000000,0.000000,12.000000,0.000000,7.086283,1.102071,12.000000,0.308571
17,0.000000,0.000000,12.000000,0.000000,8.219732,1.495741,12.000000,0.360000
17,0.000000,0.000000,12.000000,0.000000,9.331446,1.947156,12.000000,0.411429
17,0.000000,0.000000,12.000000,0.000000,10.418484,2.455124,12.000000,0.462857
17,0.000000,0.000000,12.000000,0.000000,11.477972,3.018299,12.000000,0.514286
17,0.000000,0.000000,12.000000,0.000000,12.507109,3.635195,12.000000,0.565714
18,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
18,0.000000,0.000000,12.000000,0.000000,1.199471,-0.030850,12.000000,-0.051429
18,0.000000,0.000000,12.000000,0.000000,2.395770,-0.123320,12.000000,-0.102857
18,0.000000,0.000000,12.000000,0.000000,3.585735,-0.277164,12.000000,-0.154286
18,0.000000,0.000000,12.000000,0.000000,4.766217,-0.491976,12.000000,-0.205714
18,0.000000,0.000000,12.000000,0.000000,5.934096,-0.767187,12.000000,-0.257143
18,0.000000,0.000000,12.000000,0.000000,7.086283,-1.102071,12.000000,-0.308571
18,0.000000,0.000000,12.000000,0.000000,8.219732,-1.495741,12.000000,-0.360000
18,0.000000,0.000000,12.000000,0.000000,9.331446,-1.947156,12.000000,-0.411429
18,0.000000,0.000000,12.000000,0.000000,10.418484,-2.455124,12.000000,-0.462857
18,0.000000,0.000000,12.000000,0.000000,11.477972,-3.018299,12.000000,-0.514286
18,0.000000,0.000000,12.000000,0.000000,12.507109,-3.635195,12.000000,-0.565714
19,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
19,0.000000,0.000000,12.000000,0.000000,1.199347,0.034276,12.000000,0.057143
19,0.000000,0.000000,12.000000,0.000000,2.394779,0.136994,12.000000,0.114286
19,0.000000,0.000000,12.000000,0.000000,3.582393,0.307816,12.000000,0.171429
19,0.000000,0.000000,12.000000,0.000000,4.758313,0.546187,12.000000,0.228571
19,0.000000,0.000000,12.000000,0.000000,5.918700,0.851328,12.000000,0.285714
19,0.000000,0.000000,12.000000,0.000000,7.059766,1.222242,12.000000,0.342857
19,0.000000,0.000000,12.000000,0.000000,8.177785,1.657719,12.000000,0.400000
19,0.000000,0.000000,12.000000,0.000000,9.269109,2.156338,12.000000,0.457143
19,0.000000,0.000000,12.000000,0.000000,10.330175,2.716469,12.000000,0.514286
19,0.000000,0.000000,12.000000,0.000000,11.357519,3.336287,12.000000,0.571429
19,0.000000,0.000000,12.000000,0.000000,12.347787,4.013765,12.000000,0.628571
20,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
20,0.000000,0.000000,12.000000,0.000000,1.199347,-0.034276,12.000000,-0.057143
20,0.000000,0.000000,12.000000,0.000000,2.394779,-0.136994,12.000000,-0.114286
20,0.000000,0.000000,12.000000,0.000000,3.582393,-0.307816,12.000000,-0.171429
20,0.000000,0.000000,12.000000,0.000000,4.758313,-0.546187,12.000000,-0.228571
20,0.000000,0.000000,12.000000,0.000000,5.918700,-0.851328,12.000000,-0.285714
20,0.000000,0.000000,12.000000,0.000000,7.059766,-1.222242,12.000000,-0.342857
20,0.000000,0.000000,12.000000,0.000000,8.177785,-1.657719,12.000000,-0.400000
20,0.000000,0.000000,12.000000,0.000000,9.269109,-2.156338,12.000000,-0.457143
20,0.000000,0.000000,12.000000,0.000000,10.330175,-2.716469,12.000000,-0.514286
20,0.000000,0.000000,12.000000,0.000000,11.357519,-3.336287,12.000000,-0.571429
20,0.000000,0.000000,12.000000,0.000000,12.347787,-4.013765,12.000000,-0.628571
21,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
21,0.000000,0.000000,12.000000,0.000000,1.199210,0.037702,12.000000,0.062857
21,0.000000,0.000000,12.000000,0.000000,2.393683,0.150659,12.000000,0.125714
21,0.000000,0.000000,12.000000,0.000000,3.578702,0.338424,12.000000,0.188571
21,0.000000,0.000000,12.000000,0.000000,4.749587,0.600256,12.000000,0.251429
21,0.000000,0.000000,12.000000,0.000000,5.901711,0.935122,12.000000,0.314286
21,0.000000,0.000000,12.000000,0.000000,7.030526,1.341697,12.000000,0.377143
21,0.000000,0.000000,12.000000,0.000000,8.131572,1.818377,12.000000,0.440000
21,0.000000,0.000000,12.000000,0.000000,9.200500,2.363279,12.000000,0.502857
21,0.000000,0.000000,12.000000,0.000000,10.233089,2.974250,12.000000,0.565714
21,0.000000,0.000000,12.000000,0.000000,11.225260,3.648878,12.000000,0.628571
21,0.000000,0.000000,12.000000,0.000000,12.173095,4.384497,12.000000,0.691429
22,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
22,0.000000,0.000000,12.000000,0.000000,1.199210,-0.037702,12.000000,-0.062857
22,0.000000,0.000000,12.000000,0.000000,2.393683,-0.150659,12.000000,-0.125714
22,0.000000,0.000000,12.000000,0.000000,3.578702,-0.338424,12.000000,-0.188571
22,0.000000,0.000000,12.000000,0.000000,4.749587,-0.600256,12.000000,-0.251429
22,0.000000,0.000000,12.000000,0.000000,5.901711,-0.935122,12.000000,-0.314286
22,0.000000,0.000000,12.000000,0.000000,7.030526,-1.341697,12.000000,-0.377143
22,0.000000,0.000000,12.000000,0.000000,8.131572,-1.818377,12.000000,-0.440000
22,0.000000,0.000000,12.000000,0.000000,9.200500,-2.363279,12.000000,-0.502857
22,0.000000,0.000000,12.000000,0.000000,10.233089,-2.974250,12.000000,-0.565714
22,0.000000,0.000000,12.000000,0.000000,11.225260,-3.648878,12.000000,-0.628571
22,0.000000,0.000000,12.000000,0.000000,12.173095,-4.384497,12.000000,-0.691429
23,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
23,0.000000,0.000000,12.000000,0.000000,1.199060,0.041127,12.000000,0.068571
23,0.000000,0.000000,12.000000,0.000000,2.392484,0.164314,12.000000,0.137143
23,0.000000,0.000000,12.000000,0.000000,3.574663,0.368982,12.000000,0.205714
23,0.000000,0.000000,12.000000,0.000000,4.740040,0.654169,12.000000,0.274286
23,0.000000,0.000000,12.000000,0.000000,5.883138,1.018535,12.000000,0.342857
23,0.000000,0.000000,12.000000,0.000000,6.998584,1.460367,12.000000,0.411429
23,0.000000,0.000000,12.000000,0.000000,8.081136,1.977589,12.000000,0.480000
23,0.000000,0.000000,12.000000,0.000000,9.125704,2.567769,12.000000,0.548571
23,0.000000,0.000000,12.000000,0.000000,10.127380,3.228133,12.000000,0.617143
23,0.000000,0.000000,12.000000,0.000000,11.081455,3.955579,12.000000,0.685714
23,0.000000,0.000000,12.000000,0.000000,11.983445,4.746685,12.000000,0.754286
24,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
24,0.000000,0.000000,12.000000,0.000000,1.199060,-0.041127,12.000000,-0.068571
24,0.000000,0.000000,12.000000,0.000000,2.392484,-0.164314,12.000000,-0.137143
24,0.000000,0.000000,12.000000,0.000000,3.574663,-0.368982,12.000000,-0.205714
24,0.000000,0.000000,12.000000,0.000000,4.740040,-0.654169,12.000000,-0.274286
24,0.000000,0.000000,12.000000,0.000000,5.883138,-1.018535,12.000000,-0.342857
24,0.000000,0.000000,12.000000,0.000000,6.998584,-1.460367,12.000000,-0.411429
24,0.000000,0.000000,12.000000,0.000000,8.081136,-1.977589,12.000000,-0.480000
24,0.000000,0.000000,12.000000,0.000000,9.125704,-2.567769,12.000000,-0.548571
24,0.000000,0.000000,12.000000,0.000000,10.127380,-3.228133,12.000000,-0.617143
24,0.000000,0.000000,12.000000,0.000000,11.081455,-3.955579,12.000000,-0.685714
24,0.000000,0.000000,12.000000,0.000000,11.983445,-4.746685,12.000000,-0.754286
25,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
25,0.000000,0.000000,12.000000,0.000000,1.198897,0.044551,12.000000,0.074286
25,0.000000,0.000000,12.000000,0.000000,2.391180,0.177958,12.000000,0.148571
25,0.000000,0.000000,12.000000,0.000000,3.570275,0.399485,12.000000,0.222857
25,0.000000,0.000000,12.000000,0.000000,4.729676,0.707911,12.000000,0.297143
25,0.000000,0.000000,12.000000,0.000000,5.862989,1.101534,12.000000,0.371429
25,0.000000,0.000000,12.000000,0.000000,6.963963,1.578183,12.000000,0.445714
25,0.000000,0.000000,12.000000,0.000000,8.026525,2.135229,12.000000,0.520000
25,0.000000,0.000000,12.000000,0.000000,9.044814,2.769599,12.000000,0.594286
25,0.000000,0.000000,12.000000,0.000000,10.013214,3.477794,12.000000,0.668571
25,0.000000,0.000000,12.000000,0.000000,10.926382,4.255908,12.000000,0.742857
25,0.000000,0.000000,12.000000,0.000000,11.779282,5.099650,12.000000,0.817143
26,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
26,0.000000,0.000000,12.000000,0.000000,1.198897,-0.044551,12.000000,-0.074286
26,0.000000,0.000000,12.000000,0.000000,2.391180,-0.177958,12.000000,-0.148571
26,0.000000,0.000000,12.000000,0.000000,3.570275,-0.399485,12.000000,-0.222857
26,0.000000,0.000000,12.000000,0.000000,4.729676,-0.707911,12.000000,-0.297143
26,0.000000,0.000000,12.000000,0.000000,5.862989,-1.101534,12.000000,-0.371429
26,0.000000,0.000000,12.000000,0.000000,6.963963,-1.578183,12.000000,-0.445714
26,0.000000,0.000000,12.000000,0.000000,8.026525,-2.135229,12.000000,-0.520000
26,0.000000,0.000000,12.000000,0.000000,9.044814,-2.769599,12.000000,-0.594286
26,0.000000,0.000000,12.000000,0.000000,10.013214,-3.477794,12.000000,-0.668571
26,0.000000,0.000000,12.000000,0.000000,10.926382,-4.255908,12.000000,-0.742857
26,0.000000,0.000000,12.000000,0.000000,11.779282,-5.099650,12.000000,-0.817143
27,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,12.000000,0.000000
27,0.000000,0.000000,12.000000,0.000000,1.198720,0.047974,12.000000,0.080000
