4,0.000000,0.000000,8.900000,0.000000,5.185775,-4.087392,8.900000,-1.335000
4,0.000000,0.000000,8.900000,0.000000,5.307790,-5.854943,8.900000,-1.668750
5,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
5,0.000000,0.000000,8.900000,0.000000,1.748582,-0.287869,8.900000,-0.326333
5,0.000000,0.000000,8.900000,0.000000,3.312597,-1.121093,8.900000,-0.652667
5,0.000000,0.000000,8.900000,0.000000,4.526963,-2.411722,8.900000,-0.979000
5,0.000000,0.000000,8.900000,0.000000,5.263500,-4.023528,8.900000,-1.305333
5,0.000000,0.000000,8.900000,0.000000,5.444465,-5.786383,8.900000,-1.631667
6,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
6,0.000000,0.000000,8.900000,0.000000,1.749986,-0.281439,8.900000,-0.318917
6,0.000000,0.000000,8.900000,0.000000,3.323488,-1.097374,8.900000,-0.637833
6,0.000000,0.000000,8.900000,0.000000,4.561821,-2.365519,8.900000,-0.956750
6,0.000000,0.000000,8.900000,0.000000,5.340100,-3.957983,8.900000,-1.275667
6,0.000000,0.000000,8.900000,0.000000,5.579836,-5.714168,8.900000,-1.594583
7,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
7,0.000000,0.000000,8.900000,0.000000,1.751359,-0.275001,8.900000,-0.311500
7,0.000000,0.000000,8.900000,0.000000,3.334149,-1.073537,8.900000,-0.623000
7,0.000000,0.000000,8.900000,0.000000,4.596027,-2.318747,8.900000,-0.934500
7,0.000000,0.000000,8.900000,0.000000,5.415536,-3.890780,8.900000,-1.246000
7,0.000000,0.000000,8.900000,0.000000,5.713799,-5.638327,8.900000,-1.557500
8,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
8,0.000000,0.000000,8.900000,0.000000,1.752700,-0.268556,8.900000,-0.304083
8,0.000000,0.000000,8.900000,0.000000,3.344579,-1.049582,8.900000,-0.608167
8,0.000000,0.000000,8.900000,0.000000,4.629571,-2.271415,8.900000,-0.912250
8,0.000000,0.000000,8.900000,0.000000,5.489771,-3.821942,8.900000,-1.216333
8,0.000000,0.000000,8.900000,0.000000,5.846249,-5.558894,8.900000,-1.520417
9,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
9,0.000000,0.000000,8.900000,0.000000,1.754009,-0.262103,8.900000,-0.296667
9,0.000000,0.000000,8.900000,0.000000,3.354775,-1.025514,8.900000,-0.593333
9,0.000000,0.000000,8.900000,0.000000,4.662443,-2.223534,8.900000,-0.890000
9,0.000000,0.000000,8.900000,0.000000,5.562765,-3.751496,8.900000,-1.186667
9,0.000000,0.000000,8.900000,0.000000,5.977081,-5.475906,8.900000,-1.483333
10,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
10,0.000000,0.000000,8.900000,0.000000,1.755287,-0.255643,8.900000,-0.289250
10,0.000000,0.000000,8.900000,0.000000,3.364738,-1.001333,8.900000,-0.578500
10,0.000000,0.000000,8.900000,0.000000,4.694634,-2.175115,8.900000,-0.867750
10,0.000000,0.000000,8.900000,0.000000,5.634481,-3.679467,8.900000,-1.157000
10,0.000000,0.000000,8.900000,0.000000,6.106194,-5.389400,8.900000,-1.446250
11,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
11,0.000000,0.000000,8.900000,0.000000,1.756533,-0.249176,8.900000,-0.281833
11,0.000000,0.000000,8.900000,0.000000,3.374466,-0.977044,8.900000,-0.563667
11,0.000000,0.000000,8.900000,0.000000,4.726134,-2.126170,8.900000,-0.845500
11,0.000000,0.000000,8.900000,0.000000,5.704883,-3.605881,8.900000,-1.127333
11,0.000000,0.000000,8.900000,0.000000,6.233485,-5.299421,8.900000,-1.409167
12,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
12,0.000000,0.000000,8.900000,0.000000,1.757747,-0.242703,8.900000,-0.274417
12,0.000000,0.000000,8.900000,0.000000,3.383956,-0.952648,8.900000,-0.548833
12,0.000000,0.000000,8.900000,0.000000,4.756934,-2.076709,8.900000,-0.823250
12,0.000000,0.000000,8.900000,0.000000,5.773935,-3.530768,8.900000,-1.097667
12,0.000000,0.000000,8.900000,0.000000,6.358854,-5.206014,8.900000,-1.372083
13,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
13,0.000000,0.000000,8.900000,0.000000,1.758929,-0.236222,8.900000,-0.267000
13,0.000000,0.000000,8.900000,0.000000,3.393209,-0.928148,8.900000,-0.534000
13,0.000000,0.000000,8.900000,0.000000,4.787025,-2.026744,8.900000,-0.801000
13,0.000000,0.000000,8.900000,0.000000,5.841600,-3.454155,8.900000,-1.068000
13,0.000000,0.000000,8.900000,0.000000,6.482202,-5.109227,8.900000,-1.335000
14,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
14,0.000000,0.000000,8.900000,0.000000,1.760080,-0.229735,8.900000,-0.259583
14,0.000000,0.000000,8.900000,0.000000,3.402223,-0.903547,8.900000,-0.519167
14,0.000000,0.000000,8.900000,0.000000,4.816398,-1.976286,8.900000,-0.778750
14,0.000000,0.000000,8.900000,0.000000,5.907845,-3.376072,8.900000,-1.038333
14,0.000000,0.000000,8.900000,0.000000,6.603431,-5.009112,8.900000,-1.297917
15,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
15,0.000000,0.000000,8.900000,0.000000,1.761198,-0.223242,8.900000,-0.252167
15,0.000000,0.000000,8.900000,0.000000,3.410997,-0.878847,8.900000,-0.504333
15,0.000000,0.000000,8.900000,0.000000,4.845044,-1.925348,8.900000,-0.756500
15,0.000000,0.000000,8.900000,0.000000,5.972634,-3.296550,8.900000,-1.008667
15,0.000000,0.000000,8.900000,0.000000,6.722444,-4.905724,8.900000,-1.260833
16,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
16,0.000000,0.000000,8.900000,0.000000,1.762284,-0.216743,8.900000,-0.244750
16,0.000000,0.000000,8.900000,0.000000,3.419529,-0.854052,8.900000,-0.489500
16,0.000000,0.000000,8.900000,0.000000,4.872956,-1.873941,8.900000,-0.734250
16,0.000000,0.000000,8.900000,0.000000,6.035934,-3.215620,8.900000,-0.979000
16,0.000000,0.000000,8.900000,0.000000,6.839146,-4.799121,8.900000,-1.223750
17,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
17,0.000000,0.000000,8.900000,0.000000,1.763339,-0.210237,8.900000,-0.237333
17,0.000000,0.000000,8.900000,0.000000,3.427819,-0.829163,8.900000,-0.474667
17,0.000000,0.000000,8.900000,0.000000,4.900124,-1.822077,8.900000,-0.712000
17,0.000000,0.000000,8.900000,0.000000,6.097713,-3.133314,8.900000,-0.949333
17,0.000000,0.000000,8.900000,0.000000,6.953445,-4.689362,8.900000,-1.186667
18,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
18,0.000000,0.000000,8.900000,0.000000,1.764361,-0.203726,8.900000,-0.229917
18,0.000000,0.000000,8.900000,0.000000,3.435865,-0.804183,8.900000,-0.459833
18,0.000000,0.000000,8.900000,0.000000,4.926542,-1.769768,8.900000,-0.689750
18,0.000000,0.000000,8.900000,0.000000,6.157939,-3.049665,8.900000,-0.919667
18,0.000000,0.000000,8.900000,0.000000,7.065248,-4.576512,8.900000,-1.149583
19,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
19,0.000000,0.000000,8.900000,0.000000,1.765351,-0.197210,8.900000,-0.222500
19,0.000000,0.000000,8.900000,0.000000,3.443666,-0.779115,8.900000,-0.445000
19,0.000000,0.000000,8.900000,0.000000,4.952200,-1.717028,8.900000,-0.667500
19,0.000000,0.000000,8.900000,0.000000,6.216579,-2.964706,8.900000,-0.890000
19,0.000000,0.000000,8.900000,0.000000,7.174466,-4.460637,8.900000,-1.112500
20,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
20,0.000000,0.000000,8.900000,0.000000,1.766309,-0.190687,8.900000,-0.215083
20,0.000000,0.000000,8.900000,0.000000,3.451222,-0.753963,8.900000,-0.430167
20,0.000000,0.000000,8.900000,0.000000,4.977092,-1.663868,8.900000,-0.645250
20,0.000000,0.000000,8.900000,0.000000,6.273605,-2.878473,8.900000,-0.860333
20,0.000000,0.000000,8.900000,0.000000,7.281012,-4.341804,8.900000,-1.075417
21,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
21,0.000000,0.000000,8.900000,0.000000,1.767235,-0.184160,8.900000,-0.207667
21,0.000000,0.000000,8.900000,0.000000,3.458530,-0.728727,8.900000,-0.415333
21,0.000000,0.000000,8.900000,0.000000,5.001210,-1.610301,8.900000,-0.623000
21,0.000000,0.000000,8.900000,0.000000,6.328985,-2.790999,8.900000,-0.830667
21,0.000000,0.000000,8.900000,0.000000,7.384799,-4.220086,8.900000,-1.038333
22,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
22,0.000000,0.000000,8.900000,0.000000,1.768128,-0.177628,8.900000,-0.200250
22,0.000000,0.000000,8.900000,0.000000,3.465591,-0.703412,8.900000,-0.400500
22,0.000000,0.000000,8.900000,0.000000,5.024548,-1.556340,8.900000,-0.600750
22,0.000000,0.000000,8.900000,0.000000,6.382692,-2.702321,8.900000,-0.801000
22,0.000000,0.000000,8.900000,0.000000,7.485744,-4.095557,8.900000,-1.001250
23,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
23,0.000000,0.000000,8.900000,0.000000,1.768990,-0.171091,8.900000,-0.192833
23,0.000000,0.000000,8.900000,0.000000,3.472404,-0.678020,8.900000,-0.385667
23,0.000000,0.000000,8.900000,0.000000,5.047097,-1.501997,8.900000,-0.578500
23,0.000000,0.000000,8.900000,0.000000,6.434697,-2.612476,8.900000,-0.771333
23,0.000000,0.000000,8.900000,0.000000,7.583765,-3.968294,8.900000,-0.964167
24,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
24,0.000000,0.000000,8.900000,0.000000,1.769819,-0.164549,8.900000,-0.185417
24,0.000000,0.000000,8.900000,0.000000,3.478967,-0.652554,8.900000,-0.370833
24,0.000000,0.000000,8.900000,0.000000,5.068853,-1.447286,8.900000,-0.556250
24,0.000000,0.000000,8.900000,0.000000,6.484973,-2.521501,8.900000,-0.741667
24,0.000000,0.000000,8.900000,0.000000,7.678783,-3.838374,8.900000,-0.927083
25,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
25,0.000000,0.000000,8.900000,0.000000,1.770616,-0.158002,8.900000,-0.178000
25,0.000000,0.000000,8.900000,0.000000,3.485280,-0.627016,8.900000,-0.356000
25,0.000000,0.000000,8.900000,0.000000,5.089807,-1.392220,8.900000,-0.534000
25,0.000000,0.000000,8.900000,0.000000,6.533494,-2.429434,8.900000,-0.712000
25,0.000000,0.000000,8.900000,0.000000,7.770720,-3.705881,8.900000,-0.890000
26,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
26,0.000000,0.000000,8.900000,0.000000,1.771380,-0.151451,8.900000,-0.170583
26,0.000000,0.000000,8.900000,0.000000,3.491341,-0.601409,8.900000,-0.341167
26,0.000000,0.000000,8.900000,0.000000,5.109954,-1.336812,8.900000,-0.511750
26,0.000000,0.000000,8.900000,0.000000,6.580235,-2.336313,8.900000,-0.682333
26,0.000000,0.000000,8.900000,0.000000,7.859503,-3.570897,8.900000,-0.852917
27,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
27,0.000000,0.000000,8.900000,0.000000,1.772113,-0.144896,8.900000,-0.163167
27,0.000000,0.000000,8.900000,0.000000,3.497150,-0.575737,8.900000,-0.326333
27,0.000000,0.000000,8.900000,0.000000,5.129288,-1.281076,8.900000,-0.489500
27,0.000000,0.000000,8.900000,0.000000,6.625170,-2.242177,8.900000,-0.652667
27,0.000000,0.000000,8.900000,0.000000,7.945059,-3.433509,8.900000,-0.815833
28,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
28,0.000000,0.000000,8.900000,0.000000,1.772813,-0.138338,8.900000,-0.155750
28,0.000000,0.000000,8.900000,0.000000,3.502707,-0.550001,8.900000,-0.311500
28,0.000000,0.000000,8.900000,0.000000,5.147804,-1.225025,8.900000,-0.467250
28,0.000000,0.000000,8.900000,0.000000,6.668278,-2.147067,8.900000,-0.623000
28,0.000000,0.000000,8.900000,0.000000,8.027319,-3.293805,8.900000,-0.778750
29,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
29,0.000000,0.000000,8.900000,0.000000,1.773480,-0.131775,8.900000,-0.148333
29,0.000000,0.000000,8.900000,0.000000,3.508010,-0.524205,8.900000,-0.296667
29,0.000000,0.000000,8.900000,0.000000,5.165495,-1.168672,8.900000,-0.445000
29,0.000000,0.000000,8.900000,0.000000,6.709534,-2.051022,8.900000,-0.593333
29,0.000000,0.000000,8.900000,0.000000,8.106214,-3.151876,8.900000,-0.741667
30,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
30,0.000000,0.000000,8.900000,0.000000,1.774115,-0.125208,8.900000,-0.140917
30,0.000000,0.000000,8.900000,0.000000,3.513059,-0.498352,8.900000,-0.281833
30,0.000000,0.000000,8.900000,0.000000,5.182357,-1.112032,8.900000,-0.422750
30,0.000000,0.000000,8.900000,0.000000,6.748917,-1.954084,8.900000,-0.563667
30,0.000000,0.000000,8.900000,0.000000,8.181682,-3.007813,8.900000,-0.704583
31,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
31,0.000000,0.000000,8.900000,0.000000,1.774718,-0.118639,8.900000,-0.133500
31,0.000000,0.000000,8.900000,0.000000,3.517853,-0.472443,8.900000,-0.267000
31,0.000000,0.000000,8.900000,0.000000,5.198385,-1.055118,8.900000,-0.400500
31,0.000000,0.000000,8.900000,0.000000,6.786408,-1.856293,8.900000,-0.534000
31,0.000000,0.000000,8.900000,0.000000,8.253661,-2.861711,8.900000,-0.667500
32,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
32,0.000000,0.000000,8.900000,0.000000,1.775288,-0.112066,8.900000,-0.126083
32,0.000000,0.000000,8.900000,0.000000,3.522391,-0.446483,8.900000,-0.252167
32,0.000000,0.000000,8.900000,0.000000,5.213573,-0.997944,8.900000,-0.378250
32,0.000000,0.000000,8.900000,0.000000,6.821985,-1.757692,8.900000,-0.504333
32,0.000000,0.000000,8.900000,0.000000,8.322091,-2.713667,8.900000,-0.630417
33,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
33,0.000000,0.000000,8.900000,0.000000,1.775825,-0.105489,8.900000,-0.118667
33,0.000000,0.000000,8.900000,0.000000,3.526673,-0.420474,8.900000,-0.237333
33,0.000000,0.000000,8.900000,0.000000,5.227918,-0.940524,8.900000,-0.356000
33,0.000000,0.000000,8.900000,0.000000,6.855630,-1.658323,8.900000,-0.474667
33,0.000000,0.000000,8.900000,0.000000,8.386917,-2.563777,8.900000,-0.593333
34,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
34,0.000000,0.000000,8.900000,0.000000,1.776331,-0.098910,8.900000,-0.111250
34,0.000000,0.000000,8.900000,0.000000,3.530699,-0.394419,8.900000,-0.222500
34,0.000000,0.000000,8.900000,0.000000,5.241415,-0.882872,8.900000,-0.333750
34,0.000000,0.000000,8.900000,0.000000,6.887326,-1.558229,8.900000,-0.445000
34,0.000000,0.000000,8.900000,0.000000,8.448085,-2.412143,8.900000,-0.556250
35,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
35,0.000000,0.000000,8.900000,0.000000,1.776803,-0.092329,8.900000,-0.103833
35,0.000000,0.000000,8.900000,0.000000,3.534467,-0.368320,8.900000,-0.207667
35,0.000000,0.000000,8.900000,0.000000,5.254060,-0.825002,8.900000,-0.311500
35,0.000000,0.000000,8.900000,0.000000,6.917057,-1.457454,8.900000,-0.415333
35,0.000000,0.000000,8.900000,0.000000,8.505545,-2.258864,8.900000,-0.519167
36,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
36,0.000000,0.000000,8.900000,0.000000,1.777243,-0.085744,8.900000,-0.096417
36,0.000000,0.000000,8.900000,0.000000,3.537978,-0.342181,8.900000,-0.192833
36,0.000000,0.000000,8.900000,0.000000,5.265849,-0.766928,8.900000,-0.289250
36,0.000000,0.000000,8.900000,0.000000,6.944805,-1.356040,8.900000,-0.385667
36,0.000000,0.000000,8.900000,0.000000,8.559251,-2.104044,8.900000,-0.482083
37,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
37,0.000000,0.000000,8.900000,0.000000,1.777651,-0.079158,8.900000,-0.089000
37,0.000000,0.000000,8.900000,0.000000,3.541231,-0.316004,8.900000,-0.178000
37,0.000000,0.000000,8.900000,0.000000,5.276779,-0.708665,8.900000,-0.267000
37,0.000000,0.000000,8.900000,0.000000,6.970557,-1.254031,8.900000,-0.356000
37,0.000000,0.000000,8.900000,0.000000,8.609158,-1.947787,8.900000,-0.445000
38,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
38,0.000000,0.000000,8.900000,0.000000,1.778026,-0.072569,8.900000,-0.081583
38,0.000000,0.000000,8.900000,0.000000,3.544225,-0.289793,8.900000,-0.163167
38,0.000000,0.000000,8.900000,0.000000,5.286846,-0.650227,8.900000,-0.244750
38,0.000000,0.000000,8.900000,0.000000,6.994299,-1.151473,8.900000,-0.326333
38,0.000000,0.000000,8.900000,0.000000,8.655225,-1.790198,8.900000,-0.407917
39,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
39,0.000000,0.000000,8.900000,0.000000,1.778369,-0.065978,8.900000,-0.074167
39,0.000000,0.000000,8.900000,0.000000,3.546959,-0.263550,8.900000,-0.148333
39,0.000000,0.000000,8.900000,0.000000,5.296048,-0.591628,8.900000,-0.222500
39,0.000000,0.000000,8.900000,0.000000,7.016019,-1.048410,8.900000,-0.296667
39,0.000000,0.000000,8.900000,0.000000,8.697414,-1.631384,8.900000,-0.370833
40,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
40,0.000000,0.000000,8.900000,0.000000,1.778678,-0.059385,8.900000,-0.066750
40,0.000000,0.000000,8.900000,0.000000,3.549435,-0.237277,8.900000,-0.133500
40,0.000000,0.000000,8.900000,0.000000,5.304382,-0.532883,8.900000,-0.200250
40,0.000000,0.000000,8.900000,0.000000,7.035705,-0.944887,8.900000,-0.267000
40,0.000000,0.000000,8.900000,0.000000,8.735691,-1.471452,8.900000,-0.333750
41,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
41,0.000000,0.000000,8.900000,0.000000,1.778956,-0.052791,8.900000,-0.059333
41,0.000000,0.000000,8.900000,0.000000,3.551651,-0.210979,8.900000,-0.118667
41,0.000000,0.000000,8.900000,0.000000,5.311846,-0.474006,8.900000,-0.178000
41,0.000000,0.000000,8.900000,0.000000,7.053347,-0.840948,8.900000,-0.237333
41,0.000000,0.000000,8.900000,0.000000,8.770024,-1.310513,8.900000,-0.296667
42,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
42,0.000000,0.000000,8.900000,0.000000,1.779200,-0.046195,8.900000,-0.051917
42,0.000000,0.000000,8.900000,0.000000,3.553607,-0.184657,8.900000,-0.103833
42,0.000000,0.000000,8.900000,0.000000,5.318437,-0.415013,8.900000,-0.155750
42,0.000000,0.000000,8.900000,0.000000,7.068935,-0.736640,8.900000,-0.207667
42,0.000000,0.000000,8.900000,0.000000,8.800384,-1.148674,8.900000,-0.259583
43,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
43,0.000000,0.000000,8.900000,0.000000,1.779413,-0.039598,8.900000,-0.044500
43,0.000000,0.000000,8.900000,0.000000,3.555302,-0.158315,8.900000,-0.089000
43,0.000000,0.000000,8.900000,0.000000,5.324152,-0.355916,8.900000,-0.133500
43,0.000000,0.000000,8.900000,0.000000,7.082461,-0.632009,8.900000,-0.178000
43,0.000000,0.000000,8.900000,0.000000,8.826747,-0.986047,8.900000,-0.222500
44,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
44,0.000000,0.000000,8.900000,0.000000,1.779592,-0.033000,8.900000,-0.037083
44,0.000000,0.000000,8.900000,0.000000,3.556737,-0.131956,8.900000,-0.074167
44,0.000000,0.000000,8.900000,0.000000,5.328992,-0.296731,8.900000,-0.111250
44,0.000000,0.000000,8.900000,0.000000,7.093919,-0.527099,8.900000,-0.148333
44,0.000000,0.000000,8.900000,0.000000,8.849092,-0.822743,8.900000,-0.185417
45,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
45,0.000000,0.000000,8.900000,0.000000,1.779739,-0.026401,8.900000,-0.029667
45,0.000000,0.000000,8.900000,0.000000,3.557912,-0.105582,8.900000,-0.059333
45,0.000000,0.000000,8.900000,0.000000,5.332953,-0.237473,8.900000,-0.089000
45,0.000000,0.000000,8.900000,0.000000,7.103301,-0.421958,8.900000,-0.118667
45,0.000000,0.000000,8.900000,0.000000,8.867398,-0.658874,8.900000,-0.148333
46,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
46,0.000000,0.000000,8.900000,0.000000,1.779853,-0.019802,8.900000,-0.022250
46,0.000000,0.000000,8.900000,0.000000,3.558825,-0.079197,8.900000,-0.044500
46,0.000000,0.000000,8.900000,0.000000,5.336035,-0.178156,8.900000,-0.066750
46,0.000000,0.000000,8.900000,0.000000,7.110604,-0.316631,8.900000,-0.089000
46,0.000000,0.000000,8.900000,0.000000,8.881653,-0.494552,8.900000,-0.111250
47,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
47,0.000000,0.000000,8.900000,0.000000,1.779935,-0.013201,8.900000,-0.014833
47,0.000000,0.000000,8.900000,0.000000,3.559478,-0.052803,8.900000,-0.029667
47,0.000000,0.000000,8.900000,0.000000,5.338238,-0.118795,8.900000,-0.044500
47,0.000000,0.000000,8.900000,0.000000,7.115823,-0.211165,8.900000,-0.059333
47,0.000000,0.000000,8.900000,0.000000,8.891843,-0.329890,8.900000,-0.074167
48,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
48,0.000000,0.000000,8.900000,0.000000,1.779984,-0.006601,8.900000,-0.007417
48,0.000000,0.000000,8.900000,0.000000,3.559869,-0.026403,8.900000,-0.014833
48,0.000000,0.000000,8.900000,0.000000,5.339559,-0.059405,8.900000,-0.022250
48,0.000000,0.000000,8.900000,0.000000,7.118956,-0.105606,8.900000,-0.029667
48,0.000000,0.000000,8.900000,0.000000,8.897960,-0.165002,8.900000,-0.037083
49,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
49,0.000000,0.000000,8.900000,0.000000,1.780000,0.000000,8.900000,0.000000
49,0.000000,0.000000,8.900000,0.000000,3.560000,0.000000,8.900000,0.000000
49,0.000000,0.000000,8.900000,0.000000,5.340000,0.000000,8.900000,0.000000
49,0.000000,0.000000,8.900000,0.000000,7.120000,0.000000,8.900000,0.000000
49,0.000000,0.000000,8.900000,0.000000,8.900000,0.000000,8.900000,0.000000
50,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
50,0.000000,0.000000,8.900000,0.000000,1.779984,0.006601,8.900000,0.007417
50,0.000000,0.000000,8.900000,0.000000,3.559869,0.026403,8.900000,0.014833
50,0.000000,0.000000,8.900000,0.000000,5.339559,0.059405,8.900000,0.022250
50,0.000000,0.000000,8.900000,0.000000,7.118956,0.105606,8.900000,0.029667
50,0.000000,0.000000,8.900000,0.000000,8.897960,0.165002,8.900000,0.037083
51,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
51,0.000000,0.000000,8.900000,0.000000,1.779935,0.013201,8.900000,0.014833
51,0.000000,0.000000,8.900000,0.000000,3.559478,0.052803,8.900000,0.029667
51,0.000000,0.000000,8.900000,0.000000,5.338238,0.118795,8.900000,0.044500
51,0.000000,0.000000,8.900000,0.000000,7.115823,0.211165,8.900000,0.059333
51,0.000000,0.000000,8.900000,0.000000,8.891843,0.329890,8.900000,0.074167
52,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
52,0.000000,0.000000,8.900000,0.000000,1.779853,0.019802,8.900000,0.022250
52,0.000000,0.000000,8.900000,0.000000,3.558825,0.079197,8.900000,0.044500
52,0.000000,0.000000,8.900000,0.000000,5.336035,0.178156,8.900000,0.066750
52,0.000000,0.000000,8.900000,0.000000,7.110604,0.316631,8.900000,0.089000
52,0.000000,0.000000,8.900000,0.000000,8.881653,0.494552,8.900000,0.111250
53,0.000000,0.000000,8.900000,0.000000,0.000000,0.000000,8.900000,0.000000
53,0.000000,0.000000,8.900000,0.000000,1.779739,0.026401,8.900000,0.029667
53,0.000000,0.000000,8.900000,0.000000,3.557912,0.105582,8.900000,0.059333
